num_date_time,answer
50 2020-08-27 17,1474.5682254021458
50 2020-08-27 18,1627.9388940202612
50 2020-08-27 19,1713.3297178721987
50 2020-08-27 20,1796.2933107423082
50 2020-08-27 21,1859.6038930724371
50 2020-08-27 22,1742.9201524566238
50 2020-08-27 23,1590.9209758230172
50 2020-08-28 00,1205.5423892279366
50 2020-08-28 01,1044.4997021963093
50 2020-08-28 02,941.1901014615935
50 2020-08-28 03,878.3794487558018
50 2020-08-28 04,876.4681565381917
50 2020-08-28 05,897.6812034273971
50 2020-08-28 06,1000.2522807521998
50 2020-08-28 07,1141.2774270959226
50 2020-08-28 08,1237.8523228749477
50 2020-08-28 09,1248.5438679960896
50 2020-08-28 10,1279.5984687675361
50 2020-08-28 11,1271.916066945234
50 2020-08-28 12,1510.435546222806
50 2020-08-28 13,1514.2066759897536
50 2020-08-28 14,1444.15110168309
50 2020-08-28 15,1312.511420391102
50 2020-08-28 16,1312.4041917734235
50 2020-08-28 17,1536.2473833416686
50 2020-08-28 18,1619.833412368388
50 2020-08-28 19,1705.594832209974
50 2020-08-28 20,1753.2701280089768
50 2020-08-28 21,1815.3812086805904
50 2020-08-28 22,1648.91467486281
50 2020-08-28 23,1460.4354387858994
50 2020-08-29 00,1148.0825102631447
50 2020-08-29 01,958.7392997799376
50 2020-08-29 02,877.1870902694385
50 2020-08-29 03,830.3187107049553
50 2020-08-29 04,826.1491049980827
50 2020-08-29 05,832.9210163757311
50 2020-08-29 06,929.7024393970034
50 2020-08-29 07,1079.070128311972
50 2020-08-29 08,1305.9063250411668
50 2020-08-29 09,1428.319100864796
50 2020-08-29 10,1407.2573430965567
50 2020-08-29 11,1463.0071350675084
50 2020-08-29 12,1466.5048726993027
50 2020-08-29 13,1521.598681386672
50 2020-08-29 14,1567.6178640869266
50 2020-08-29 15,1588.002757272847
50 2020-08-29 16,1515.6673998722817
50 2020-08-29 17,1510.0616745802013
50 2020-08-29 18,1699.0696499142584
50 2020-08-29 19,1890.3912879291668
50 2020-08-29 20,1935.6770357149162
50 2020-08-29 21,1906.631607165793
50 2020-08-29 22,1805.1714916990595
50 2020-08-29 23,1647.9394938100775
50 2020-08-30 00,1281.9368581255942
50 2020-08-30 01,1149.203733774054
50 2020-08-30 02,1018.5248532851688
50 2020-08-30 03,944.1776696015379
50 2020-08-30 04,934.4320183434209
50 2020-08-30 05,918.3392959956852
50 2020-08-30 06,974.6166214287189
50 2020-08-30 07,1178.4690928769144
50 2020-08-30 08,1213.8350482239161
50 2020-08-30 09,1435.1364865532091
50 2020-08-30 10,1509.5116102064617
50 2020-08-30 11,1492.4680504304629
50 2020-08-30 12,1527.6999882740365
50 2020-08-30 13,1558.6636573869569
50 2020-08-30 14,1524.004927159784
50 2020-08-30 15,1530.4389469456712
50 2020-08-30 16,1546.0048405175153
50 2020-08-30 17,1663.2421314485605
50 2020-08-30 18,1752.5325410012153
50 2020-08-30 19,1894.0541573178666
50 2020-08-30 20,1967.7080672053348
50 2020-08-30 21,1843.7726576404882
50 2020-08-30 22,1633.1700218517417
50 2020-08-30 23,1427.6649671188134
50 2020-08-31 00,1073.6314824338688
50 2020-08-31 01,930.0039306627145
50 2020-08-31 02,835.6052716061397
50 2020-08-31 03,780.0477786099162
50 2020-08-31 04,779.4768617495577
50 2020-08-31 05,793.6196053669743
50 2020-08-31 06,906.4120234866225
50 2020-08-31 07,1062.349936245871
50 2020-08-31 08,1083.6482276329252
50 2020-08-31 09,1110.3458842641392
50 2020-08-31 10,1033.3030640534575
50 2020-08-31 11,1072.3442215809036
50 2020-08-31 12,1069.5457403428336
50 2020-08-31 13,1041.227700264893
50 2020-08-31 14,1109.0500042632882
50 2020-08-31 15,1081.528360231412
50 2020-08-31 16,1153.3939097162893
50 2020-08-31 17,1289.3827200823766
50 2020-08-31 18,1398.4348242619212
50 2020-08-31 19,1464.752584138753
50 2020-08-31 20,1442.3893951632626
50 2020-08-31 21,1421.0381460215199
50 2020-08-31 22,1460.4848474151454
50 2020-08-31 23,1508.5737351590894
51 2020-08-25 00,1727.5121456422544
51 2020-08-25 01,1461.2747498333217
51 2020-08-25 02,1337.0940890750835
51 2020-08-25 03,1282.0934027683315
51 2020-08-25 04,1265.8414904734022
51 2020-08-25 05,1305.9228130769648
51 2020-08-25 06,1402.5590619083073
51 2020-08-25 07,1738.2776627131402
51 2020-08-25 08,1831.308256736771
51 2020-08-25 09,2073.2786378359315
51 2020-08-25 10,2299.8184901250966
51 2020-08-25 11,2333.7091849671633
51 2020-08-25 12,2198.0739490432748
51 2020-08-25 13,2021.2450849612394
51 2020-08-25 14,2036.1052665811821
51 2020-08-25 15,2090.550025653591
51 2020-08-25 16,2031.6377558522213
51 2020-08-25 17,2427.9042161028565
51 2020-08-25 18,2657.7245742318482
51 2020-08-25 19,2864.759785403166
51 2020-08-25 20,2962.5991730900046
51 2020-08-25 21,2889.038029855211
51 2020-08-25 22,2702.8528051612443
51 2020-08-25 23,2372.630725996408
51 2020-08-26 00,1765.8246731189718
51 2020-08-26 01,1513.7308132779426
51 2020-08-26 02,1422.450597872506
51 2020-08-26 03,1319.0811647660398
51 2020-08-26 04,1304.6861109096383
51 2020-08-26 05,1358.2248240623303
51 2020-08-26 06,1510.323071286295
51 2020-08-26 07,1701.8910060360415
51 2020-08-26 08,1788.3557397934949
51 2020-08-26 09,2187.355459200429
51 2020-08-26 10,2355.3819334235086
51 2020-08-26 11,2434.5541676263974
51 2020-08-26 12,2392.587854230997
51 2020-08-26 13,2259.461018388345
51 2020-08-26 14,2221.052892785657
51 2020-08-26 15,2226.6943567192407
51 2020-08-26 16,2147.096805395969
51 2020-08-26 17,2255.2718649352987
51 2020-08-26 18,2238.5235371607837
51 2020-08-26 19,2664.983869606631
51 2020-08-26 20,2838.248262261537
51 2020-08-26 21,2805.5742941063972
51 2020-08-26 22,2593.499256228992
51 2020-08-26 23,2178.808772667789
51 2020-08-27 00,1591.9744261053563
51 2020-08-27 01,1385.5987003778196
51 2020-08-27 02,1243.2065447985922
51 2020-08-27 03,1212.5868578191778
51 2020-08-27 04,1166.0848074384362
51 2020-08-27 05,1249.238678807458
51 2020-08-27 06,1376.0911420251616
51 2020-08-27 07,1793.3035738514873
51 2020-08-27 08,1924.8592999622533
51 2020-08-27 09,1959.7784083439005
51 2020-08-27 10,1995.7866165980763
51 2020-08-27 11,2055.4667522910167
51 2020-08-27 12,2152.599094374235
51 2020-08-27 13,2137.2595604691596
51 2020-08-27 14,2144.969718362528
51 2020-08-27 15,2179.1734109420936
51 2020-08-27 16,2176.9456752901465
51 2020-08-27 17,2258.7567068287494
51 2020-08-27 18,2472.1781317605546
51 2020-08-27 19,2686.397513827447
51 2020-08-27 20,2871.815334311233
51 2020-08-27 21,2887.1270927733303
51 2020-08-27 22,2759.89740358709
51 2020-08-27 23,2323.4756619777
51 2020-08-28 00,1883.8721872706478
51 2020-08-28 01,1623.7609861658593
51 2020-08-28 02,1426.9150550530276
51 2020-08-28 03,1320.4311639577852
51 2020-08-28 04,1287.4913288746766
51 2020-08-28 05,1340.5493871540511
51 2020-08-28 06,1555.6023284218882
51 2020-08-28 07,1783.3444457044661
51 2020-08-28 08,1965.7356232097281
51 2020-08-28 09,2092.084147119271
51 2020-08-28 10,2300.5120578234273
51 2020-08-28 11,2241.9887997386627
51 2020-08-28 12,2095.7958392906576
51 2020-08-28 13,2116.863778715009
51 2020-08-28 14,2248.9183024457184
51 2020-08-28 15,2193.5880016437895
51 2020-08-28 16,2220.2242018163197
51 2020-08-28 17,2379.9680341910976
51 2020-08-28 18,2726.8862674639254
51 2020-08-28 19,2675.625247346508
51 2020-08-28 20,2764.1891553378287
51 2020-08-28 21,2772.42847863561
51 2020-08-28 22,2592.219490302751
51 2020-08-28 23,2277.0598016141953
51 2020-08-29 00,1916.702567124565
51 2020-08-29 01,1646.1516746561301
51 2020-08-29 02,1495.4795902828691
51 2020-08-29 03,1410.1391071586363
51 2020-08-29 04,1322.7144131926634
51 2020-08-29 05,1359.1046325103027
51 2020-08-29 06,1460.9083967180043
51 2020-08-29 07,1655.3306519700793
51 2020-08-29 08,1897.6902243399506
51 2020-08-29 09,2071.961535995046
51 2020-08-29 10,2262.596595445748
51 2020-08-29 11,2276.8017637387097
51 2020-08-29 12,2320.5169394786667
51 2020-08-29 13,2339.8094436135757
51 2020-08-29 14,2306.323022174527
51 2020-08-29 15,2343.666195278013
51 2020-08-29 16,2324.5646537496264
51 2020-08-29 17,2434.9025245503553
51 2020-08-29 18,2573.4301690941684
51 2020-08-29 19,2742.767687151135
51 2020-08-29 20,2731.5345946088983
51 2020-08-29 21,2652.8293415306725
51 2020-08-29 22,2578.188918699671
51 2020-08-29 23,2236.27806526915
51 2020-08-30 00,1833.3062966574482
51 2020-08-30 01,1589.772453155385
51 2020-08-30 02,1434.094552512618
51 2020-08-30 03,1361.1144282959165
51 2020-08-30 04,1249.1520971009181
51 2020-08-30 05,1262.835027186975
51 2020-08-30 06,1402.3106693252207
51 2020-08-30 07,1605.0734944705214
51 2020-08-30 08,1815.115965806121
51 2020-08-30 09,2086.693270742547
51 2020-08-30 10,2376.3256811053448
51 2020-08-30 11,2414.105769528683
51 2020-08-30 12,2377.2699982794793
51 2020-08-30 13,2397.7841247114234
51 2020-08-30 14,2421.517177405995
51 2020-08-30 15,2440.925582777077
51 2020-08-30 16,2429.138301284953
51 2020-08-30 17,2496.3182413485315
51 2020-08-30 18,2731.896683251815
51 2020-08-30 19,2910.343515795446
51 2020-08-30 20,2851.3859320817087
51 2020-08-30 21,2606.300996225681
51 2020-08-30 22,2361.6776539673083
51 2020-08-30 23,2040.4187762665842
51 2020-08-31 00,1540.3772771632703
51 2020-08-31 01,1305.1535555504536
51 2020-08-31 02,1167.229696773776
51 2020-08-31 03,1100.760657612459
51 2020-08-31 04,1087.8972447711349
51 2020-08-31 05,1149.107614918126
51 2020-08-31 06,1341.7423648615245
51 2020-08-31 07,1614.427704758936
51 2020-08-31 08,1717.8554890361322
51 2020-08-31 09,1796.825707152639
51 2020-08-31 10,1793.5558314835846
51 2020-08-31 11,1858.6477727781348
51 2020-08-31 12,1917.263442221752
51 2020-08-31 13,1847.489161485114
51 2020-08-31 14,1831.3453825313688
51 2020-08-31 15,1997.8074919280402
51 2020-08-31 16,1874.991693109881
51 2020-08-31 17,2084.947339538595
51 2020-08-31 18,2392.5518880568216
51 2020-08-31 19,2666.06005054419
51 2020-08-31 20,2577.9757432219853
51 2020-08-31 21,2651.991920925831
51 2020-08-31 22,2487.958778242703
51 2020-08-31 23,2168.0180891914783
52 2020-08-25 00,3212.4259667246324
52 2020-08-25 01,3165.670354708614
52 2020-08-25 02,3181.6156925158716
52 2020-08-25 03,3164.6490374376467
52 2020-08-25 04,3182.079452100512
52 2020-08-25 05,3220.326757793018
52 2020-08-25 06,3525.653388757377
52 2020-08-25 07,4449.3915862626145
52 2020-08-25 08,4877.3928878646775
52 2020-08-25 09,5439.048401472858
52 2020-08-25 10,5527.825164260305
52 2020-08-25 11,5366.987719301096
52 2020-08-25 12,5654.298997738028
52 2020-08-25 13,5682.157176191047
52 2020-08-25 14,5735.6274708744
52 2020-08-25 15,5775.283839742913
52 2020-08-25 16,5609.25969279855
52 2020-08-25 17,5226.775942772962
52 2020-08-25 18,3823.4867884397213
52 2020-08-25 19,3663.9935616148086
52 2020-08-25 20,3636.086602247976
52 2020-08-25 21,3533.0009641333563
52 2020-08-25 22,3463.1536889613044
52 2020-08-25 23,3415.168061974177
52 2020-08-26 00,3383.652168571462
52 2020-08-26 01,3361.607615175938
52 2020-08-26 02,3347.231011017201
52 2020-08-26 03,3281.214454018418
52 2020-08-26 04,3297.7452501622365
52 2020-08-26 05,3402.2539174732474
52 2020-08-26 06,3772.9652624303353
52 2020-08-26 07,4623.766000304446
52 2020-08-26 08,5015.686735380298
52 2020-08-26 09,5469.180168746757
52 2020-08-26 10,5585.198002066181
52 2020-08-26 11,5619.094976315484
52 2020-08-26 12,5696.840427502916
52 2020-08-26 13,5750.658390126962
52 2020-08-26 14,5686.399936634029
52 2020-08-26 15,5668.720572824785
52 2020-08-26 16,5592.989066515821
52 2020-08-26 17,5210.607575500766
52 2020-08-26 18,4115.1144547569675
52 2020-08-26 19,4007.8719959287773
52 2020-08-26 20,3792.1230051082975
52 2020-08-26 21,3646.208219045431
52 2020-08-26 22,3635.7720038227317
52 2020-08-26 23,3460.4970842234316
52 2020-08-27 00,3271.336173082439
52 2020-08-27 01,3311.4308854313
52 2020-08-27 02,3233.281889082149
52 2020-08-27 03,3264.4100705177225
52 2020-08-27 04,3245.5222651639297
52 2020-08-27 05,3377.5127893188583
52 2020-08-27 06,3726.309644518208
52 2020-08-27 07,4729.681493918752
52 2020-08-27 08,4997.546924775814
52 2020-08-27 09,5253.896679874353
52 2020-08-27 10,5423.119594947009
52 2020-08-27 11,5416.99706607521
52 2020-08-27 12,5421.012029738837
52 2020-08-27 13,5486.997453757122
52 2020-08-27 14,5504.071649771473
52 2020-08-27 15,5522.744313324707
52 2020-08-27 16,5493.588060380025
52 2020-08-27 17,5098.527178733337
52 2020-08-27 18,4003.061680863225
52 2020-08-27 19,3802.6287470764737
52 2020-08-27 20,3690.6687091366703
52 2020-08-27 21,3553.1268712203473
52 2020-08-27 22,3478.6036347329646
52 2020-08-27 23,3402.376470436587
52 2020-08-28 00,3475.981855662011
52 2020-08-28 01,3387.8645251898215
52 2020-08-28 02,3323.2882409787744
52 2020-08-28 03,3257.719375445311
52 2020-08-28 04,3213.986360664862
52 2020-08-28 05,3273.372543502387
52 2020-08-28 06,3721.4978827694486
52 2020-08-28 07,4513.187952941225
52 2020-08-28 08,4934.738848074082
52 2020-08-28 09,5220.451781545902
52 2020-08-28 10,5516.630393575261
52 2020-08-28 11,5512.9774646377045
52 2020-08-28 12,5393.635198041749
52 2020-08-28 13,5439.431862228266
52 2020-08-28 14,5535.599390487634
52 2020-08-28 15,5442.654761839971
52 2020-08-28 16,5383.545323416062
52 2020-08-28 17,5047.568728930638
52 2020-08-28 18,4123.277125321959
52 2020-08-28 19,3796.996472456881
52 2020-08-28 20,3597.816312302246
52 2020-08-28 21,3537.479405946269
52 2020-08-28 22,3477.975086242044
52 2020-08-28 23,3372.0873113531943
52 2020-08-29 00,3214.6339001532297
52 2020-08-29 01,3176.060512171081
52 2020-08-29 02,3145.640912765742
52 2020-08-29 03,3086.6169866596542
52 2020-08-29 04,3086.9151902999065
52 2020-08-29 05,3091.8740662374003
52 2020-08-29 06,3094.18407892422
52 2020-08-29 07,3161.56587122741
52 2020-08-29 08,3223.622383032599
52 2020-08-29 09,3301.5290330250946
52 2020-08-29 10,3296.5000613998423
52 2020-08-29 11,3308.2896332934897
52 2020-08-29 12,3313.486649785953
52 2020-08-29 13,3302.783156023531
52 2020-08-29 14,3317.159865212817
52 2020-08-29 15,3377.064952624634
52 2020-08-29 16,3398.2163610342654
52 2020-08-29 17,3398.74648186189
52 2020-08-29 18,3315.478958716726
52 2020-08-29 19,3274.3433860901796
52 2020-08-29 20,3270.2389866715484
52 2020-08-29 21,3269.775721215291
52 2020-08-29 22,3196.0998065777494
52 2020-08-29 23,3099.6732558917274
52 2020-08-30 00,3100.2673180530014
52 2020-08-30 01,3089.3485994735956
52 2020-08-30 02,2996.6361378346387
52 2020-08-30 03,2937.8195496808094
52 2020-08-30 04,2896.448485500597
52 2020-08-30 05,2859.3500857466506
52 2020-08-30 06,2921.8709176815833
52 2020-08-30 07,3021.407936301568
52 2020-08-30 08,3047.9772719608195
52 2020-08-30 09,3070.7987600124134
52 2020-08-30 10,3195.395364030985
52 2020-08-30 11,3216.5622667886
52 2020-08-30 12,3241.5665454747113
52 2020-08-30 13,3258.667377118336
52 2020-08-30 14,3276.074588498009
52 2020-08-30 15,3308.1313726978706
52 2020-08-30 16,3333.1000884316645
52 2020-08-30 17,3415.873241351346
52 2020-08-30 18,3432.209641850146
52 2020-08-30 19,3442.1053456088957
52 2020-08-30 20,3273.343331618859
52 2020-08-30 21,3182.8503457824186
52 2020-08-30 22,3089.7059337668165
52 2020-08-30 23,3052.076500092665
52 2020-08-31 00,3126.900922289999
52 2020-08-31 01,3110.2115247745182
52 2020-08-31 02,3052.901280243943
52 2020-08-31 03,2988.0051074541434
52 2020-08-31 04,3002.841467612294
52 2020-08-31 05,3102.135574086429
52 2020-08-31 06,3584.5176625043377
52 2020-08-31 07,4423.867102320279
52 2020-08-31 08,4757.203275492801
52 2020-08-31 09,5142.092336702972
52 2020-08-31 10,5267.901236715813
52 2020-08-31 11,5131.622717496881
52 2020-08-31 12,5167.994770556395
52 2020-08-31 13,5067.229862887434
52 2020-08-31 14,5142.403733606548
52 2020-08-31 15,5073.953120338909
52 2020-08-31 16,4974.368317396309
52 2020-08-31 17,4916.207152456448
52 2020-08-31 18,4001.9650080277484
52 2020-08-31 19,3716.5348649469206
52 2020-08-31 20,3512.7923249019595
52 2020-08-31 21,3444.619293144924
52 2020-08-31 22,3364.373057992711
52 2020-08-31 23,3323.052961537048
53 2020-08-25 00,1249.6976362866653
53 2020-08-25 01,1209.0162319600045
53 2020-08-25 02,1164.4546121482922
53 2020-08-25 03,1090.2032310190598
53 2020-08-25 04,1168.3131389189396
53 2020-08-25 05,1154.3847385455322
53 2020-08-25 06,1216.035765340007
53 2020-08-25 07,1601.9567844599806
53 2020-08-25 08,2069.983957352756
53 2020-08-25 09,2352.620928398407
53 2020-08-25 10,2440.0004900690183
53 2020-08-25 11,2501.9594196113276
53 2020-08-25 12,2510.42412997566
53 2020-08-25 13,2439.168228881467
53 2020-08-25 14,2463.6179722912298
53 2020-08-25 15,2490.097748774516
53 2020-08-25 16,2413.0172519609273
53 2020-08-25 17,2089.4427302243394
53 2020-08-25 18,1606.3736029199408
53 2020-08-25 19,1364.5129224443272
53 2020-08-25 20,1307.0185989050317
53 2020-08-25 21,1336.2385957502242
53 2020-08-25 22,1286.0995537419974
53 2020-08-25 23,1251.5851790041822
53 2020-08-26 00,1280.1008987393334
53 2020-08-26 01,1229.3567503810364
53 2020-08-26 02,1216.2244298111436
53 2020-08-26 03,1208.956366203543
53 2020-08-26 04,1196.652702228634
53 2020-08-26 05,1251.5677271017753
53 2020-08-26 06,1303.9834261582128
53 2020-08-26 07,1508.9179404438514
53 2020-08-26 08,2033.475157243086
53 2020-08-26 09,2489.562560663331
53 2020-08-26 10,2538.0985860407714
53 2020-08-26 11,2613.8845717482122
53 2020-08-26 12,2603.722946905801
53 2020-08-26 13,2541.1188102298897
53 2020-08-26 14,2516.5529667432693
53 2020-08-26 15,2448.836585473947
53 2020-08-26 16,2378.260510416773
53 2020-08-26 17,2173.4483390056735
53 2020-08-26 18,1702.2609282488947
53 2020-08-26 19,1606.5577762768712
53 2020-08-26 20,1479.703109680845
53 2020-08-26 21,1428.3649038671838
53 2020-08-26 22,1314.4358409850272
53 2020-08-26 23,1261.9317433051917
53 2020-08-27 00,1318.7129559058217
53 2020-08-27 01,1262.813768961326
53 2020-08-27 02,1237.9835199144022
53 2020-08-27 03,1203.4957072661691
53 2020-08-27 04,1177.913977998974
53 2020-08-27 05,1207.4273226091088
53 2020-08-27 06,1274.6670341940123
53 2020-08-27 07,1541.1061106037973
53 2020-08-27 08,1972.092669438764
53 2020-08-27 09,2408.0372830016718
53 2020-08-27 10,2460.887154682407
53 2020-08-27 11,2435.2519718346484
53 2020-08-27 12,2378.9018652003415
53 2020-08-27 13,2356.410961078122
53 2020-08-27 14,2406.021243936765
53 2020-08-27 15,2385.7426683985036
53 2020-08-27 16,2339.8604254116067
53 2020-08-27 17,2062.342216018288
53 2020-08-27 18,1633.0555825883152
53 2020-08-27 19,1475.6108199537648
53 2020-08-27 20,1326.5525983730986
53 2020-08-27 21,1331.225500311998
53 2020-08-27 22,1309.3411823315178
53 2020-08-27 23,1326.0172936799613
53 2020-08-28 00,1224.2979350283879
53 2020-08-28 01,1211.063340926141
53 2020-08-28 02,1237.826512564057
53 2020-08-28 03,1220.3800483246332
53 2020-08-28 04,1244.9770141107904
53 2020-08-28 05,1259.0636373345126
53 2020-08-28 06,1332.764720952625
53 2020-08-28 07,1574.4163156047887
53 2020-08-28 08,1913.805463573991
53 2020-08-28 09,2306.1215000742386
53 2020-08-28 10,2270.8598456489663
53 2020-08-28 11,2347.681423212835
53 2020-08-28 12,2348.985020804569
53 2020-08-28 13,2341.6306344836116
53 2020-08-28 14,2367.1349586404895
53 2020-08-28 15,2287.1906961917402
53 2020-08-28 16,2305.3400051728513
53 2020-08-28 17,1908.9276682128689
53 2020-08-28 18,1394.9156043165813
53 2020-08-28 19,1262.0301734453997
53 2020-08-28 20,1253.7843265868844
53 2020-08-28 21,1290.6490631497804
53 2020-08-28 22,1267.2434378991377
53 2020-08-28 23,1287.176830975617
53 2020-08-29 00,1219.7002585470145
53 2020-08-29 01,1178.3521473138455
53 2020-08-29 02,1129.570603017426
53 2020-08-29 03,1089.310209928733
53 2020-08-29 04,1070.4393223689112
53 2020-08-29 05,1051.0636661301987
53 2020-08-29 06,1037.7676984349634
53 2020-08-29 07,1045.8949725775758
53 2020-08-29 08,1191.8410981799204
53 2020-08-29 09,1180.1802778303559
53 2020-08-29 10,1269.4734290234003
53 2020-08-29 11,1170.7168807187604
53 2020-08-29 12,1102.7444343485477
53 2020-08-29 13,1132.0706495868142
53 2020-08-29 14,1157.0611427980375
53 2020-08-29 15,1174.178626748082
53 2020-08-29 16,1170.804164534149
