num_date_time,answer
49 2020-08-29 07,1185.9245751780784
49 2020-08-29 08,1328.0007615393324
49 2020-08-29 09,1438.7623418152725
49 2020-08-29 10,1519.8767405749431
49 2020-08-29 11,1599.8637118884371
49 2020-08-29 12,1664.309754823376
49 2020-08-29 13,1652.6957096125611
49 2020-08-29 14,1620.3364000390982
49 2020-08-29 15,1624.8820240264813
49 2020-08-29 16,1639.3899165193714
49 2020-08-29 17,1757.53931616703
49 2020-08-29 18,1930.3761823576604
49 2020-08-29 19,2100.0578632749443
49 2020-08-29 20,2111.993479863762
49 2020-08-29 21,2016.287202542268
49 2020-08-29 22,1901.6275413881658
49 2020-08-29 23,1759.1941384939087
49 2020-08-30 00,1561.7437557457783
49 2020-08-30 01,1294.289156977283
49 2020-08-30 02,1161.0334601989434
49 2020-08-30 03,1064.5511195144268
49 2020-08-30 04,1026.6818330490617
49 2020-08-30 05,1003.4822928646411
49 2020-08-30 06,1035.958981685118
49 2020-08-30 07,1235.7470504391283
49 2020-08-30 08,1426.0373243730494
49 2020-08-30 09,1587.3067511850397
49 2020-08-30 10,1703.8342744435386
49 2020-08-30 11,1729.992621807894
49 2020-08-30 12,1839.213607236692
49 2020-08-30 13,1864.5818966399142
49 2020-08-30 14,1896.8957642823802
49 2020-08-30 15,1925.6607781863545
49 2020-08-30 16,1941.6140212686005
49 2020-08-30 17,2035.1370859137278
49 2020-08-30 18,2229.478694943466
49 2020-08-30 19,2359.343694862502
49 2020-08-30 20,2386.34086802168
49 2020-08-30 21,2203.2991849548807
49 2020-08-30 22,1826.622662964224
49 2020-08-30 23,1591.8742331322687
49 2020-08-31 00,1233.4977842637873
49 2020-08-31 01,1049.4322251180472
49 2020-08-31 02,952.3081790692618
49 2020-08-31 03,903.4282821925051
49 2020-08-31 04,883.9723885485984
49 2020-08-31 05,908.6270485740943
49 2020-08-31 06,1012.464991063836
49 2020-08-31 07,1176.9732544488595
49 2020-08-31 08,1247.0021109381396
49 2020-08-31 09,1287.0556871459075
49 2020-08-31 10,1260.9826787418947
49 2020-08-31 11,1279.8483844603345
49 2020-08-31 12,1307.0239917151782
49 2020-08-31 13,1320.8526138889608
49 2020-08-31 14,1406.235793309695
49 2020-08-31 15,1419.242111883951
49 2020-08-31 16,1512.9842603825032
49 2020-08-31 17,1500.0673095440936
49 2020-08-31 18,1700.1880294203042
49 2020-08-31 19,1892.7847429594476
49 2020-08-31 20,1937.191251677234
49 2020-08-31 21,1850.3846426058374
49 2020-08-31 22,1831.9077949435434
49 2020-08-31 23,1659.9671350754863
50 2020-08-25 00,1305.5039223504384
50 2020-08-25 01,1131.5357684981736
50 2020-08-25 02,1031.6923779572148
50 2020-08-25 03,1000.90242182207
50 2020-08-25 04,992.6265778233435
50 2020-08-25 05,953.1657642469526
50 2020-08-25 06,1056.7796666360439
50 2020-08-25 07,1220.0700969755333
50 2020-08-25 08,1310.8104987787003
50 2020-08-25 09,1501.119495655843
50 2020-08-25 10,1585.2355468863013
50 2020-08-25 11,1639.4679655795796
50 2020-08-25 12,1700.0191112668717
50 2020-08-25 13,1683.3180840804305
50 2020-08-25 14,1667.5401788804088
50 2020-08-25 15,1712.153434014525
50 2020-08-25 16,1770.3350306754792
50 2020-08-25 17,1879.0148946324728
50 2020-08-25 18,2052.111077550532
50 2020-08-25 19,2397.1682398914545
50 2020-08-25 20,2323.2351727232035
50 2020-08-25 21,2263.236455937946
50 2020-08-25 22,2060.9415641779715
50 2020-08-25 23,1864.1415731608822
50 2020-08-26 00,1405.3415168014785
50 2020-08-26 01,1230.9161294039427
50 2020-08-26 02,1133.399452293255
50 2020-08-26 03,1118.687452971986
50 2020-08-26 04,1100.8667761108386
50 2020-08-26 05,1085.58657629464
50 2020-08-26 06,1181.015530819569
50 2020-08-26 07,1316.920732258913
50 2020-08-26 08,1335.8356096016903
50 2020-08-26 09,1428.6304761795732
50 2020-08-26 10,1453.2161973000143
50 2020-08-26 11,1578.4357721308834
50 2020-08-26 12,1700.7111261622963
50 2020-08-26 13,1691.4012301687098
50 2020-08-26 14,1623.3933631423838
50 2020-08-26 15,1613.7116495244773
50 2020-08-26 16,1632.4760938078366
50 2020-08-26 17,1823.0212245990995
50 2020-08-26 18,1994.2772358255952
50 2020-08-26 19,2293.115060288954
50 2020-08-26 20,2367.6762184783925
50 2020-08-26 21,2312.6511151481186
50 2020-08-26 22,2062.3107451274686
50 2020-08-26 23,1866.2811785357594
50 2020-08-27 00,1439.7717791442901
50 2020-08-27 01,1284.261121415276
50 2020-08-27 02,1127.1679946942952
50 2020-08-27 03,1064.1261390633176
50 2020-08-27 04,1074.7207484711598
50 2020-08-27 05,1013.577315270823
50 2020-08-27 06,1091.5552330144892
50 2020-08-27 07,1239.7204533557951
50 2020-08-27 08,1307.2340193558712
50 2020-08-27 09,1404.1834317588603
50 2020-08-27 10,1479.3274449454163
50 2020-08-27 11,1505.0514532170241
50 2020-08-27 12,1641.0938554601503
50 2020-08-27 13,1628.8594995331355
50 2020-08-27 14,1577.503982722754
50 2020-08-27 15,1637.5861479177408
50 2020-08-27 16,1667.8461050440967
50 2020-08-27 17,1847.7123906394527
50 2020-08-27 18,2117.409675494087
50 2020-08-27 19,2327.42972397255
50 2020-08-27 20,2297.114765774514
50 2020-08-27 21,2197.8457381879516
50 2020-08-27 22,2033.1864642163182
50 2020-08-27 23,1816.4151450961533
50 2020-08-28 00,1455.6297098340012
50 2020-08-28 01,1223.3170319722178
50 2020-08-28 02,1080.9950864508185
50 2020-08-28 03,1032.2234905654775
50 2020-08-28 04,1012.9077490571374
50 2020-08-28 05,951.7754218291652
50 2020-08-28 06,1072.1973945393277
50 2020-08-28 07,1174.9688298803073
50 2020-08-28 08,1277.1785410193975
50 2020-08-28 09,1341.1520373449948
50 2020-08-28 10,1404.6033665848706
50 2020-08-28 11,1497.3421113224624
50 2020-08-28 12,1578.072736162924
50 2020-08-28 13,1523.2121202701483
50 2020-08-28 14,1453.7838181842844
50 2020-08-28 15,1413.3164809279356
50 2020-08-28 16,1475.6340430256307
50 2020-08-28 17,1561.4667748768659
50 2020-08-28 18,1681.3559025476075
50 2020-08-28 19,1857.9237529874079
50 2020-08-28 20,1852.9075189810878
50 2020-08-28 21,1803.5775917375959
50 2020-08-28 22,1614.1466035331177
50 2020-08-28 23,1457.5931529777113
50 2020-08-29 00,1261.493526965107
50 2020-08-29 01,1056.0498531406722
50 2020-08-29 02,919.0765625526442
50 2020-08-29 03,890.2174870076369
50 2020-08-29 04,869.6475580495573
50 2020-08-29 05,858.7057784453805
50 2020-08-29 06,919.0009664117969
50 2020-08-29 07,1056.095596850375
50 2020-08-29 08,1188.7269207195754
50 2020-08-29 09,1366.7237386105453
50 2020-08-29 10,1382.450881841118
50 2020-08-29 11,1432.6206693464223
50 2020-08-29 12,1539.8814538194101
50 2020-08-29 13,1538.4601973208773
50 2020-08-29 14,1518.3893255255384
50 2020-08-29 15,1549.366794687684
50 2020-08-29 16,1508.8334127643316
50 2020-08-29 17,1588.8369316110397
50 2020-08-29 18,1708.5597341337493
50 2020-08-29 19,1835.938905665188
50 2020-08-29 20,1854.304887032077
50 2020-08-29 21,1758.7885884796722
50 2020-08-29 22,1658.257146519881
50 2020-08-29 23,1516.6363545037889
50 2020-08-30 00,1303.4818330234107
50 2020-08-30 01,1114.018814992483
50 2020-08-30 02,1002.0974397320041
50 2020-08-30 03,928.6985545869841
50 2020-08-30 04,930.1667312901902
50 2020-08-30 05,902.2058816577055
50 2020-08-30 06,924.3089246067782
50 2020-08-30 07,1085.6949579249772
50 2020-08-30 08,1182.9086116583112
50 2020-08-30 09,1338.208716266659
50 2020-08-30 10,1412.1018531118866
50 2020-08-30 11,1562.108400131412
50 2020-08-30 12,1630.5927220627323
50 2020-08-30 13,1641.937216700423
50 2020-08-30 14,1640.0637354633936
50 2020-08-30 15,1622.3347773910937
50 2020-08-30 16,1628.3495377169138
50 2020-08-30 17,1712.288445078846
50 2020-08-30 18,1826.3371099242872
50 2020-08-30 19,2024.7002875029016
50 2020-08-30 20,2052.2426597347308
50 2020-08-30 21,1980.8495265086096
50 2020-08-30 22,1691.783631192101
50 2020-08-30 23,1473.847797376677
50 2020-08-31 00,1166.7547667448484
50 2020-08-31 01,1004.3478797556592
50 2020-08-31 02,913.9464769003926
50 2020-08-31 03,885.7214499044176
50 2020-08-31 04,852.8266118991012
50 2020-08-31 05,849.1086186257036
50 2020-08-31 06,970.4239249233342
50 2020-08-31 07,1147.4266199004114
50 2020-08-31 08,1158.100762663996
50 2020-08-31 09,1301.603355334652
50 2020-08-31 10,1315.3511582334188
50 2020-08-31 11,1342.0977780487815
50 2020-08-31 12,1370.2920010692458
50 2020-08-31 13,1401.283853860721
50 2020-08-31 14,1455.2308070885856
50 2020-08-31 15,1541.8122641905659
50 2020-08-31 16,1476.8505484840325
50 2020-08-31 17,1481.2872056102105
50 2020-08-31 18,1663.3391828191197
50 2020-08-31 19,1849.2120309072611
50 2020-08-31 20,1812.445431233322
50 2020-08-31 21,1786.2880515942495
50 2020-08-31 22,1598.0017927300191
50 2020-08-31 23,1606.275898558602
51 2020-08-25 00,1984.003153326311
51 2020-08-25 01,1707.1269813725044
51 2020-08-25 02,1488.3180257505464
51 2020-08-25 03,1408.6292374400755
51 2020-08-25 04,1340.8192157289104
51 2020-08-25 05,1363.399199954124
51 2020-08-25 06,1537.0895095532637
51 2020-08-25 07,1779.1925778322886
51 2020-08-25 08,1987.4288567182898
51 2020-08-25 09,2191.764676692104
51 2020-08-25 10,2303.07587232092
51 2020-08-25 11,2562.672279315004
51 2020-08-25 12,2509.1645014718265
51 2020-08-25 13,2478.5581047187306
51 2020-08-25 14,2472.1500080725004
51 2020-08-25 15,2448.9924753722335
51 2020-08-25 16,2483.813672452842
51 2020-08-25 17,2568.1069829940693
51 2020-08-25 18,2682.518909417968
51 2020-08-25 19,2955.8857798272106
51 2020-08-25 20,2945.3802983814617
51 2020-08-25 21,2918.3460551622184
51 2020-08-25 22,2640.801207251669
51 2020-08-25 23,2342.7571857123853
51 2020-08-26 00,1952.1801653646548
51 2020-08-26 01,1636.2063172899745
51 2020-08-26 02,1440.9677742889314
51 2020-08-26 03,1367.2224247579366
51 2020-08-26 04,1340.337312191729
51 2020-08-26 05,1337.6499158619185
51 2020-08-26 06,1516.4412751941595
51 2020-08-26 07,1728.2569606737814
51 2020-08-26 08,1931.091213384089
51 2020-08-26 09,2158.5129748790046
51 2020-08-26 10,2276.7245170416686
51 2020-08-26 11,2433.402657915666
51 2020-08-26 12,2437.2353952682597
51 2020-08-26 13,2440.3722361933796
51 2020-08-26 14,2391.6379326576707
51 2020-08-26 15,2337.7339406062483
51 2020-08-26 16,2368.1262625439276
51 2020-08-26 17,2493.253114040363
51 2020-08-26 18,2657.9778574019147
51 2020-08-26 19,2897.7583763146768
51 2020-08-26 20,2967.939492807832
51 2020-08-26 21,2943.633936328962
51 2020-08-26 22,2710.1412883719086
51 2020-08-26 23,2354.6010988100807
51 2020-08-27 00,1948.9883948057952
51 2020-08-27 01,1655.9677635070411
51 2020-08-27 02,1496.9435068284997
51 2020-08-27 03,1397.296820327867
51 2020-08-27 04,1335.9852151913224
51 2020-08-27 05,1391.3094404970107
51 2020-08-27 06,1616.8424699283842
51 2020-08-27 07,1867.0597606221254
51 2020-08-27 08,1930.3948994365037
51 2020-08-27 09,2032.7061042263902
51 2020-08-27 10,2150.488761252479
51 2020-08-27 11,2198.0661638771066
51 2020-08-27 12,2297.4214340248336
51 2020-08-27 13,2405.2775455710353
51 2020-08-27 14,2425.4869354219536
51 2020-08-27 15,2378.5999836547003
51 2020-08-27 16,2408.6094888765524
51 2020-08-27 17,2565.3945687459773
51 2020-08-27 18,2823.324863152374
51 2020-08-27 19,2997.095889448532
51 2020-08-27 20,3092.2525101806054
51 2020-08-27 21,3050.2097852543743
51 2020-08-27 22,2776.5164195161865
51 2020-08-27 23,2518.370102245359
51 2020-08-28 00,2038.4079135118086
51 2020-08-28 01,1675.6838423559402
51 2020-08-28 02,1504.8560292537913
51 2020-08-28 03,1378.901576495082
51 2020-08-28 04,1361.8701067791699
51 2020-08-28 05,1372.6853322279717
51 2020-08-28 06,1590.3556449446198
51 2020-08-28 07,1847.9697763586414
51 2020-08-28 08,2064.445930731307
51 2020-08-28 09,2141.952412819695
51 2020-08-28 10,2184.2006493340095
51 2020-08-28 11,2294.3335252921775
51 2020-08-28 12,2378.1398877852666
51 2020-08-28 13,2385.6553497570744
51 2020-08-28 14,2337.734227643583
51 2020-08-28 15,2339.0248587309757
51 2020-08-28 16,2428.570130987017
51 2020-08-28 17,2539.9688820966135
51 2020-08-28 18,2748.4840073760233
51 2020-08-28 19,2953.7311503896526
51 2020-08-28 20,3048.8005305531733
51 2020-08-28 21,2970.7836277244583
51 2020-08-28 22,2788.3345035578836
51 2020-08-28 23,2517.485353140822
51 2020-08-29 00,2087.65572704079
51 2020-08-29 01,1706.7740731952626
51 2020-08-29 02,1510.7728385849377
51 2020-08-29 03,1404.3415544511345
51 2020-08-29 04,1347.115863092398
51 2020-08-29 05,1325.6855957192702
51 2020-08-29 06,1359.6446295528272
51 2020-08-29 07,1563.741990206383
51 2020-08-29 08,1802.3855004051622
51 2020-08-29 09,2053.464217934112
51 2020-08-29 10,2137.1306095790474
51 2020-08-29 11,2265.6547990477375
51 2020-08-29 12,2372.509389289683
51 2020-08-29 13,2361.97120296847
51 2020-08-29 14,2271.8696453381385
51 2020-08-29 15,2170.9586691402765
51 2020-08-29 16,2180.4239878004323
51 2020-08-29 17,2319.515973306805
51 2020-08-29 18,2558.080879506313
51 2020-08-29 19,2749.994863366931
51 2020-08-29 20,2771.058613463022
51 2020-08-29 21,2694.2760424522858
51 2020-08-29 22,2582.0470912743463
51 2020-08-29 23,2349.8011028798746
51 2020-08-30 00,1976.881399067522
51 2020-08-30 01,1686.0938945568146
51 2020-08-30 02,1470.431598220626
51 2020-08-30 03,1315.690063401741
51 2020-08-30 04,1251.2473037767134
51 2020-08-30 05,1219.7691197820357
51 2020-08-30 06,1240.146807363033
51 2020-08-30 07,1492.3853817800066
51 2020-08-30 08,1840.4301446900897
51 2020-08-30 09,2202.0088076153224
51 2020-08-30 10,2242.554279566424
51 2020-08-30 11,2232.2798374954396
51 2020-08-30 12,2273.4793549071674
51 2020-08-30 13,2273.256040240707
51 2020-08-30 14,2293.8134996344447
51 2020-08-30 15,2256.1339529347483
51 2020-08-30 16,2257.4680594886445
51 2020-08-30 17,2359.60553685405
51 2020-08-30 18,2508.0892282108525
51 2020-08-30 19,2757.523172052657
51 2020-08-30 20,2773.8880977279396
51 2020-08-30 21,2651.7236073702925
51 2020-08-30 22,2323.0626131779586
51 2020-08-30 23,2036.4463171149305
51 2020-08-31 00,1612.2015691784268
51 2020-08-31 01,1356.6296436821756
51 2020-08-31 02,1213.4938206015127
51 2020-08-31 03,1160.1202918528284
51 2020-08-31 04,1137.3237076962796
51 2020-08-31 05,1158.8535503639725
51 2020-08-31 06,1326.3780826492552
51 2020-08-31 07,1576.703490137306
51 2020-08-31 08,1718.879132274285
51 2020-08-31 09,1825.137805143217
51 2020-08-31 10,1894.4325711581355
51 2020-08-31 11,1965.5691067631014
51 2020-08-31 12,2071.974655852059
51 2020-08-31 13,2175.215984261389
51 2020-08-31 14,2181.5899928861218
51 2020-08-31 15,2224.492543261593
51 2020-08-31 16,2179.876311691299
51 2020-08-31 17,2227.27702755856
51 2020-08-31 18,2425.2271021082483
51 2020-08-31 19,2778.554183603546
51 2020-08-31 20,2759.1780226764085
51 2020-08-31 21,2732.9477135461448
51 2020-08-31 22,2549.359453545373
51 2020-08-31 23,2199.836373598691
52 2020-08-25 00,3122.200305995408
52 2020-08-25 01,3072.1706089171475
52 2020-08-25 02,3007.7486570325946
52 2020-08-25 03,3039.306695326288
52 2020-08-25 04,2978.8105470499872
52 2020-08-25 05,3041.7264349815305
52 2020-08-25 06,3869.9327516498543
52 2020-08-25 07,4342.084910995905
52 2020-08-25 08,4846.129240021566
52 2020-08-25 09,5370.7192406385075
52 2020-08-25 10,5438.162040556506
52 2020-08-25 11,5103.321448511313
52 2020-08-25 12,5142.827927244682
52 2020-08-25 13,5241.265202058633
52 2020-08-25 14,5284.378062302023
52 2020-08-25 15,5344.686434966493
52 2020-08-25 16,5197.3753716056535
52 2020-08-25 17,4905.834000101449
52 2020-08-25 18,3897.8614524016475
52 2020-08-25 19,3816.6463857930844
52 2020-08-25 20,3656.0157743821137
52 2020-08-25 21,3501.3131604633445
52 2020-08-25 22,3365.066532588118
52 2020-08-25 23,3407.0706211103616
52 2020-08-26 00,3274.5302311407313
52 2020-08-26 01,3161.868832697859
52 2020-08-26 02,3133.2930356402394
52 2020-08-26 03,3109.0070100265066
52 2020-08-26 04,3112.9210659551272
52 2020-08-26 05,3199.6703494699454
52 2020-08-26 06,3994.5060793398025
52 2020-08-26 07,4442.890251676317
52 2020-08-26 08,4912.507760695619
52 2020-08-26 09,5308.014615780269
52 2020-08-26 10,5289.838428374929
52 2020-08-26 11,5173.633941017111
52 2020-08-26 12,5207.757125394679
52 2020-08-26 13,5263.120958516887
52 2020-08-26 14,5274.312593973698
52 2020-08-26 15,5310.809874447159
52 2020-08-26 16,5256.753654855227
52 2020-08-26 17,4953.780024475094
52 2020-08-26 18,3967.623158614084
52 2020-08-26 19,3781.884636567866
52 2020-08-26 20,3747.4612339489568
52 2020-08-26 21,3677.922718908742
52 2020-08-26 22,3531.1201351072614
52 2020-08-26 23,3425.3519823191896
52 2020-08-27 00,3226.4913109586987
52 2020-08-27 01,3201.3379452853737
52 2020-08-27 02,3159.272035796239
52 2020-08-27 03,3167.24963176214
52 2020-08-27 04,3162.0616377890237
52 2020-08-27 05,3169.7697017038868
52 2020-08-27 06,3727.9606959856246
52 2020-08-27 07,4723.784853263461
52 2020-08-27 08,4921.651079024014
52 2020-08-27 09,5395.296642131463
52 2020-08-27 10,5501.418202745679
52 2020-08-27 11,5442.98258150927
52 2020-08-27 12,5469.839161396649
52 2020-08-27 13,5543.987544169976
52 2020-08-27 14,5451.330477991947
52 2020-08-27 15,5478.738841713025
52 2020-08-27 16,5404.730541407639
52 2020-08-27 17,5059.622954389966
52 2020-08-27 18,3852.879049638256
52 2020-08-27 19,3641.837041570192
52 2020-08-27 20,3501.744989423529
52 2020-08-27 21,3512.7938396688214
52 2020-08-27 22,3398.441885422347
52 2020-08-27 23,3366.4778561752937
52 2020-08-28 00,3374.894736905896
52 2020-08-28 01,3281.959287777856
52 2020-08-28 02,3257.929051492887
52 2020-08-28 03,3209.418628685989
52 2020-08-28 04,3233.140175098201
52 2020-08-28 05,3304.5872606109533
52 2020-08-28 06,4318.650028918063
52 2020-08-28 07,4680.299648293188
52 2020-08-28 08,5036.817643392888
52 2020-08-28 09,5319.580236393342
52 2020-08-28 10,5408.710254896856
52 2020-08-28 11,5454.1575338173125
52 2020-08-28 12,5324.392710266425
52 2020-08-28 13,5437.56536441605
52 2020-08-28 14,5471.530630777483
52 2020-08-28 15,5449.83119834934
52 2020-08-28 16,5407.25825847807
52 2020-08-28 17,5087.425181969883
52 2020-08-28 18,4055.1439771234045
52 2020-08-28 19,3685.5670224216647
52 2020-08-28 20,3538.5016333586336
52 2020-08-28 21,3467.8425822808485
52 2020-08-28 22,3396.0786641980353
52 2020-08-28 23,3310.6081900498393
52 2020-08-29 00,3247.9907191272746
52 2020-08-29 01,3169.4836179113377
52 2020-08-29 02,3141.605899633836
52 2020-08-29 03,3098.1818995346885
52 2020-08-29 04,3116.913576372046
52 2020-08-29 05,3137.481194828249
52 2020-08-29 06,3103.2992894421086
52 2020-08-29 07,3144.1029796444027
52 2020-08-29 08,3157.51742614936
52 2020-08-29 09,3152.972554833669
52 2020-08-29 10,3241.0371050440044
52 2020-08-29 11,3191.4977652094612
52 2020-08-29 12,3229.1286652486006
52 2020-08-29 13,3203.88935233333
52 2020-08-29 14,3246.970464615699
52 2020-08-29 15,3185.1563985258317
52 2020-08-29 16,3191.3020893688818
52 2020-08-29 17,3201.0967891164955
52 2020-08-29 18,3223.2114172103866
52 2020-08-29 19,3226.7523335783644
52 2020-08-29 20,3225.8898509291894
52 2020-08-29 21,3246.6014364192715
52 2020-08-29 22,3252.9973910733643
52 2020-08-29 23,3241.4537734110227
52 2020-08-30 00,3166.785526926879
52 2020-08-30 01,3129.7388089650667
52 2020-08-30 02,3115.9039002842146
52 2020-08-30 03,3072.680234613268
52 2020-08-30 04,3064.6118528208212
52 2020-08-30 05,3029.586723426638
52 2020-08-30 06,3025.6691880673025
52 2020-08-30 07,3070.4063115367544
52 2020-08-30 08,3134.1624902500953
52 2020-08-30 09,3183.922120268954
52 2020-08-30 10,3108.48225710555
52 2020-08-30 11,3094.983057733953
52 2020-08-30 12,3133.2809248209196
52 2020-08-30 13,3159.9256432420507
52 2020-08-30 14,3243.417169389353
52 2020-08-30 15,3324.055118847949
52 2020-08-30 16,3312.174416422272
52 2020-08-30 17,3423.3026718502742
52 2020-08-30 18,3331.30834714497
52 2020-08-30 19,3280.890202557686
52 2020-08-30 20,3228.685098630148
52 2020-08-30 21,3224.0441918068364
52 2020-08-30 22,3187.4166914371845
52 2020-08-30 23,3117.4884969015484
52 2020-08-31 00,3137.6173576861206
52 2020-08-31 01,3058.869731317117
52 2020-08-31 02,3026.4244894477542
52 2020-08-31 03,3023.9293258326206
52 2020-08-31 04,3011.7015487508643
52 2020-08-31 05,3042.8878885689305
