num_date_time,answer
57 2020-08-28 04,2695.674370257485
57 2020-08-28 05,2705.3484155188316
57 2020-08-28 06,2025.2224164683653
57 2020-08-28 07,2429.1905891286215
57 2020-08-28 08,3410.642990277991
57 2020-08-28 09,4197.711669805602
57 2020-08-28 10,4210.109147382695
57 2020-08-28 11,4292.123643607908
57 2020-08-28 12,4655.91810867679
57 2020-08-28 13,4383.038922313153
57 2020-08-28 14,4384.084117114296
57 2020-08-28 15,4339.968484134173
57 2020-08-28 16,4397.86327231828
57 2020-08-28 17,3722.7591132106386
57 2020-08-28 18,3232.764096902695
57 2020-08-28 19,2950.7848556147137
57 2020-08-28 20,2693.5882857307824
57 2020-08-28 21,2468.126278293865
57 2020-08-28 22,2400.554690254782
57 2020-08-28 23,2221.562504313324
57 2020-08-29 00,2612.697033125789
57 2020-08-29 01,2714.3600198106788
57 2020-08-29 02,2667.751097627903
57 2020-08-29 03,2529.7040008632807
57 2020-08-29 04,2488.2486733968417
57 2020-08-29 05,2512.0326658554086
57 2020-08-29 06,2059.179989215807
57 2020-08-29 07,2001.122552204359
57 2020-08-29 08,2071.5603050682003
57 2020-08-29 09,2050.218979678223
57 2020-08-29 10,1982.8311898030724
57 2020-08-29 11,1770.43025428169
57 2020-08-29 12,2265.337737561241
57 2020-08-29 13,2071.007854065516
57 2020-08-29 14,1977.7760711247793
57 2020-08-29 15,2010.938112357827
57 2020-08-29 16,2325.9469092173854
57 2020-08-29 17,2518.99498626461
57 2020-08-29 18,2290.6957495150136
57 2020-08-29 19,2250.457434708046
57 2020-08-29 20,2216.430637970582
57 2020-08-29 21,2100.119531751485
57 2020-08-29 22,2047.314631733981
57 2020-08-29 23,1949.0480984344958
57 2020-08-30 00,1918.3138325473858
57 2020-08-30 01,2010.5513234300538
57 2020-08-30 02,2022.7212510981685
57 2020-08-30 03,2033.2210257514196
57 2020-08-30 04,2055.0870509958527
57 2020-08-30 05,1958.394427963453
57 2020-08-30 06,1861.1762310178826
57 2020-08-30 07,1901.2615263440514
57 2020-08-30 08,2121.226282640465
57 2020-08-30 09,2269.7751999180055
57 2020-08-30 10,2134.895754858435
57 2020-08-30 11,2411.0170407570226
57 2020-08-30 12,2579.170765476892
57 2020-08-30 13,2749.8461113515505
57 2020-08-30 14,2751.1671226394337
57 2020-08-30 15,2690.4080513593544
57 2020-08-30 16,2783.8105640729837
57 2020-08-30 17,2650.3905690341517
57 2020-08-30 18,2470.5459028097894
57 2020-08-30 19,2352.575520152108
57 2020-08-30 20,2337.4506210845057
57 2020-08-30 21,2302.082804330279
57 2020-08-30 22,2171.1282140087565
57 2020-08-30 23,2047.4674154603983
57 2020-08-31 00,2722.9718257076365
57 2020-08-31 01,2661.359731808896
57 2020-08-31 02,2655.1783909480528
57 2020-08-31 03,2666.505954600699
57 2020-08-31 04,2621.6647948704212
57 2020-08-31 05,2447.47445518591
57 2020-08-31 06,1885.1215946196394
57 2020-08-31 07,2058.7906514217607
57 2020-08-31 08,2780.400543798838
57 2020-08-31 09,3846.0426682915504
57 2020-08-31 10,3097.970532158599
57 2020-08-31 11,3316.2156288698507
57 2020-08-31 12,3489.2876462454115
57 2020-08-31 13,3393.021940425284
57 2020-08-31 14,3503.1918308874074
57 2020-08-31 15,3553.7101188279653
57 2020-08-31 16,3221.8651511518924
57 2020-08-31 17,3248.0876802418197
57 2020-08-31 18,2963.5051730692785
57 2020-08-31 19,2816.3213025422447
57 2020-08-31 20,2646.3528297848284
57 2020-08-31 21,2513.873894305883
57 2020-08-31 22,2401.0101310847476
57 2020-08-31 23,2329.527850884536
58 2020-08-25 00,630.6221770053096
58 2020-08-25 01,560.9029068994548
58 2020-08-25 02,603.9367971058876
58 2020-08-25 03,663.4325395478962
58 2020-08-25 04,616.8594595430778
58 2020-08-25 05,797.1211795524727
58 2020-08-25 06,852.29740244648
58 2020-08-25 07,885.8914417445211
58 2020-08-25 08,1113.7306219282498
58 2020-08-25 09,1195.0464866933412
58 2020-08-25 10,1189.6873067758495
58 2020-08-25 11,1243.517405663941
58 2020-08-25 12,1338.7660309572677
58 2020-08-25 13,1397.9301916990287
58 2020-08-25 14,1374.0833968771694
58 2020-08-25 15,1427.3318321176675
58 2020-08-25 16,1382.914036285786
58 2020-08-25 17,1215.3472051822237
58 2020-08-25 18,987.4072454498481
58 2020-08-25 19,977.2034690788412
58 2020-08-25 20,902.106892257136
58 2020-08-25 21,899.4421792011437
58 2020-08-25 22,727.7000103853945
58 2020-08-25 23,699.0881408902208
58 2020-08-26 00,636.489684311
58 2020-08-26 01,559.791019376818
58 2020-08-26 02,573.3043080050919
58 2020-08-26 03,538.7307506484708
58 2020-08-26 04,620.2974573134799
58 2020-08-26 05,732.8087456202215
58 2020-08-26 06,821.491862321641
58 2020-08-26 07,857.3796807856086
58 2020-08-26 08,1034.6137324680508
58 2020-08-26 09,1180.0643003403763
58 2020-08-26 10,1303.6252888494957
58 2020-08-26 11,1367.6290799013373
58 2020-08-26 12,1420.315383701145
58 2020-08-26 13,1402.8000749949192
58 2020-08-26 14,1378.183318369757
58 2020-08-26 15,1356.248221698404
58 2020-08-26 16,1319.565739260422
58 2020-08-26 17,1281.7407486088077
58 2020-08-26 18,964.4399862553986
58 2020-08-26 19,884.7365795158579
58 2020-08-26 20,913.9514892670944
58 2020-08-26 21,899.4050307247694
58 2020-08-26 22,750.0761879035945
58 2020-08-26 23,693.711391082432
58 2020-08-27 00,670.0179490123971
58 2020-08-27 01,587.0875176476982
58 2020-08-27 02,582.2789088908662
58 2020-08-27 03,550.4090910602499
58 2020-08-27 04,618.2638401206118
58 2020-08-27 05,774.3779420501273
58 2020-08-27 06,797.6773016450236
58 2020-08-27 07,887.4336180136581
58 2020-08-27 08,1134.1320179152142
58 2020-08-27 09,1157.1399652238506
58 2020-08-27 10,1169.8112573320807
58 2020-08-27 11,1161.4767415270753
58 2020-08-27 12,1190.9839762091394
58 2020-08-27 13,1193.7529445128491
58 2020-08-27 14,1173.508772993215
58 2020-08-27 15,1149.4994369758915
58 2020-08-27 16,1135.4967003773386
58 2020-08-27 17,1124.1019172011534
58 2020-08-27 18,1007.0169178437242
58 2020-08-27 19,947.2384862684171
58 2020-08-27 20,920.7815848188242
58 2020-08-27 21,906.3910736218065
58 2020-08-27 22,707.2480612054034
58 2020-08-27 23,661.8553104495115
58 2020-08-28 00,581.0052131054812
58 2020-08-28 01,547.2020690265169
58 2020-08-28 02,526.4534368583886
58 2020-08-28 03,523.6441456599075
58 2020-08-28 04,567.7917295168086
58 2020-08-28 05,772.9195082203112
58 2020-08-28 06,864.0074954355183
58 2020-08-28 07,923.5370437189132
58 2020-08-28 08,1091.1078675223268
58 2020-08-28 09,1122.7193914987388
58 2020-08-28 10,1117.4941173001735
58 2020-08-28 11,1139.9254078746944
58 2020-08-28 12,1100.1182678403911
58 2020-08-28 13,1118.7164255886064
58 2020-08-28 14,1138.3848506874322
58 2020-08-28 15,1116.2309342898968
58 2020-08-28 16,1099.6642736847998
58 2020-08-28 17,1086.134989697705
58 2020-08-28 18,985.2405922410189
58 2020-08-28 19,887.3491402314239
58 2020-08-28 20,887.7414544944021
58 2020-08-28 21,873.7108725678754
58 2020-08-28 22,663.890168828722
58 2020-08-28 23,662.3606937319825
58 2020-08-29 00,638.818049658969
58 2020-08-29 01,560.0374035191745
58 2020-08-29 02,548.8762537196086
58 2020-08-29 03,550.0434108395831
58 2020-08-29 04,585.8752393921018
58 2020-08-29 05,729.4715440575433
58 2020-08-29 06,846.5235109701148
58 2020-08-29 07,877.3082840315627
58 2020-08-29 08,907.2236435184567
58 2020-08-29 09,1021.4606808941259
58 2020-08-29 10,947.4818977868761
58 2020-08-29 11,985.7935163614675
58 2020-08-29 12,956.2466110992025
58 2020-08-29 13,958.2266970956211
58 2020-08-29 14,965.6877639069895
58 2020-08-29 15,986.0649993065373
58 2020-08-29 16,1000.9757487047198
58 2020-08-29 17,1001.1097837253994
58 2020-08-29 18,997.0190234097453
58 2020-08-29 19,925.8838846041403
58 2020-08-29 20,921.5507745782311
58 2020-08-29 21,820.575523147887
58 2020-08-29 22,683.9587818952239
58 2020-08-29 23,690.3198773422388
58 2020-08-30 00,553.0905054552373
58 2020-08-30 01,534.4324561546285
58 2020-08-30 02,568.8653051430497
58 2020-08-30 03,546.9928844513938
58 2020-08-30 04,559.893982128274
58 2020-08-30 05,607.8448878270495
58 2020-08-30 06,772.9487113897837
58 2020-08-30 07,841.6895259261559
58 2020-08-30 08,881.7975887109727
58 2020-08-30 09,925.7076418739196
58 2020-08-30 10,920.5637010499534
58 2020-08-30 11,937.0460864171081
58 2020-08-30 12,919.6509036500039
58 2020-08-30 13,934.3632740397134
58 2020-08-30 14,999.4110759211843
58 2020-08-30 15,935.4560740391248
58 2020-08-30 16,988.3333117256773
58 2020-08-30 17,923.0957654835202
58 2020-08-30 18,934.2627767693918
58 2020-08-30 19,856.2032388496309
58 2020-08-30 20,861.5985483177352
58 2020-08-30 21,706.1804022743158
58 2020-08-30 22,662.188774087754
58 2020-08-30 23,629.8635578657265
58 2020-08-31 00,621.0136552952304
58 2020-08-31 01,569.4635272417595
58 2020-08-31 02,571.4326597084645
58 2020-08-31 03,591.311274637077
58 2020-08-31 04,641.3457537934253
58 2020-08-31 05,779.5778575060691
58 2020-08-31 06,870.4529373335738
58 2020-08-31 07,1016.9351780627826
58 2020-08-31 08,1092.2965448208438
58 2020-08-31 09,1099.446609994509
58 2020-08-31 10,1127.8595997380141
58 2020-08-31 11,1134.028363733324
58 2020-08-31 12,1138.9542110714808
58 2020-08-31 13,1103.8875564913405
58 2020-08-31 14,1116.618495314607
58 2020-08-31 15,1089.473128608041
58 2020-08-31 16,1174.4037787204866
58 2020-08-31 17,1316.4084536573907
58 2020-08-31 18,1166.0714250218703
58 2020-08-31 19,888.9049541709352
58 2020-08-31 20,777.4135746330576
58 2020-08-31 21,812.8446935895167
58 2020-08-31 22,713.5266273225806
58 2020-08-31 23,664.9842610068625
59 2020-08-25 00,1005.1690381503607
59 2020-08-25 01,945.9181227526336
59 2020-08-25 02,935.6869684354888
59 2020-08-25 03,950.9091552202
59 2020-08-25 04,1011.187896713928
59 2020-08-25 05,1056.771357476403
59 2020-08-25 06,1101.2101561669494
59 2020-08-25 07,1220.5781649847195
59 2020-08-25 08,1463.6546777650947
59 2020-08-25 09,1577.5849876790805
59 2020-08-25 10,1532.9761659624364
59 2020-08-25 11,1820.3460041661767
59 2020-08-25 12,1771.1919484656355
59 2020-08-25 13,1593.4439814929906
59 2020-08-25 14,1632.0715574605283
59 2020-08-25 15,1714.8281152893005
59 2020-08-25 16,1623.2445136981842
59 2020-08-25 17,1487.2526139549134
59 2020-08-25 18,1306.0265928331999
59 2020-08-25 19,1446.6375907985741
59 2020-08-25 20,1300.0512431836712
59 2020-08-25 21,1189.0081880940857
59 2020-08-25 22,1121.3896534780085
59 2020-08-25 23,979.4586851070725
59 2020-08-26 00,941.1389178267784
59 2020-08-26 01,880.7166527534097
59 2020-08-26 02,850.9632732606063
59 2020-08-26 03,917.6351501530653
59 2020-08-26 04,1029.1959009658071
59 2020-08-26 05,1123.5496611527237
59 2020-08-26 06,1112.7640027072523
59 2020-08-26 07,1291.690765089322
59 2020-08-26 08,1378.2339031054657
59 2020-08-26 09,1679.9234605351085
59 2020-08-26 10,2204.1999269215507
59 2020-08-26 11,1711.1089501595663
59 2020-08-26 12,1820.6276225833321
59 2020-08-26 13,1755.1605904961439
59 2020-08-26 14,1751.0328529096566
59 2020-08-26 15,1727.2223685243544
59 2020-08-26 16,1589.1420601297418
59 2020-08-26 17,1430.5094965257458
59 2020-08-26 18,1310.6502428455972
59 2020-08-26 19,1269.0107063057058
59 2020-08-26 20,1284.8122139625152
59 2020-08-26 21,1277.0901813104242
59 2020-08-26 22,1110.9500277285645
59 2020-08-26 23,1039.5248300269009
59 2020-08-27 00,991.4831260948267
59 2020-08-27 01,885.6501327164019
59 2020-08-27 02,913.6485837834443
59 2020-08-27 03,920.0144044204319
59 2020-08-27 04,984.7821746671684
59 2020-08-27 05,1165.7630621231906
59 2020-08-27 06,1122.4041281350865
59 2020-08-27 07,1292.9116544515598
59 2020-08-27 08,1430.3054393784919
59 2020-08-27 09,1604.0675014044161
59 2020-08-27 10,1678.0486659572493
59 2020-08-27 11,1556.4412524053255
59 2020-08-27 12,1663.7689193293525
59 2020-08-27 13,1694.4575949130942
59 2020-08-27 14,1635.4195558677404
59 2020-08-27 15,1679.0226005393868
59 2020-08-27 16,1658.3333585833307
59 2020-08-27 17,1547.79866541626
59 2020-08-27 18,1374.6188712588778
59 2020-08-27 19,1354.195100036147
59 2020-08-27 20,1250.993733883276
59 2020-08-27 21,1239.6294073123993
59 2020-08-27 22,1142.5163291069032
59 2020-08-27 23,972.0628405173925
59 2020-08-28 00,1003.0626127821712
59 2020-08-28 01,957.9415727909036
59 2020-08-28 02,908.9058347041002
59 2020-08-28 03,950.18857751944
59 2020-08-28 04,905.0180070131264
59 2020-08-28 05,1072.650433041684
59 2020-08-28 06,1095.464045433293
59 2020-08-28 07,1276.1071262263715
59 2020-08-28 08,1451.3146813809738
59 2020-08-28 09,1546.2713705749807
59 2020-08-28 10,1915.8579160563545
59 2020-08-28 11,1691.8084473311765
59 2020-08-28 12,1702.4887175013382
59 2020-08-28 13,1956.9212156035433
59 2020-08-28 14,1993.2258767201383
59 2020-08-28 15,1673.53509586076
59 2020-08-28 16,1643.8292502174447
59 2020-08-28 17,1597.2009697347517
59 2020-08-28 18,1463.595764114747
59 2020-08-28 19,1395.8175085335927
59 2020-08-28 20,1359.7791458669376
59 2020-08-28 21,1295.1331094518964
59 2020-08-28 22,1191.7718834107213
59 2020-08-28 23,1101.4498462138217
59 2020-08-29 00,1008.0833964229457
59 2020-08-29 01,1020.2051354015742
59 2020-08-29 02,910.8851127555348
59 2020-08-29 03,968.1801224719928
59 2020-08-29 04,1000.7873874332051
59 2020-08-29 05,1098.9281839939806
59 2020-08-29 06,1044.4074606476988
59 2020-08-29 07,1277.629223398494
59 2020-08-29 08,1454.2790237302347
59 2020-08-29 09,1552.1652410073386
59 2020-08-29 10,1692.571670070143
59 2020-08-29 11,1727.0892143491703
59 2020-08-29 12,1617.194905378199
59 2020-08-29 13,1562.1988439987456
59 2020-08-29 14,1587.5683429150142
59 2020-08-29 15,1653.0449972305246
59 2020-08-29 16,1609.2263343334678
59 2020-08-29 17,1592.5196638398102
59 2020-08-29 18,1577.191661041177
59 2020-08-29 19,1399.90370924242
59 2020-08-29 20,1439.1513255019463
59 2020-08-29 21,1396.5351795093868
59 2020-08-29 22,1270.9760519642978
59 2020-08-29 23,1136.7223890113955
59 2020-08-30 00,1015.503625784081
59 2020-08-30 01,1017.2592575455752
59 2020-08-30 02,934.5105708546126
59 2020-08-30 03,941.8395472675182
59 2020-08-30 04,1032.9261905202898
59 2020-08-30 05,1085.543602585777
59 2020-08-30 06,1125.9404138104474
59 2020-08-30 07,1330.5075728669187
59 2020-08-30 08,1407.3746032988017
59 2020-08-30 09,1775.1703358925706
59 2020-08-30 10,1869.6400241145611
59 2020-08-30 11,1795.7345112391663
59 2020-08-30 12,1687.9291940615192
59 2020-08-30 13,1676.276304317595
59 2020-08-30 14,1620.333045510012
59 2020-08-30 15,1603.3852059559583
59 2020-08-30 16,1627.034772682322
59 2020-08-30 17,1613.6586076370254
59 2020-08-30 18,1554.0642678349623
59 2020-08-30 19,1403.174291463503
59 2020-08-30 20,1401.025385572622
59 2020-08-30 21,1373.0020747162077
59 2020-08-30 22,1301.889612195196
59 2020-08-30 23,1194.8298489499239
59 2020-08-31 00,893.7545418110334
59 2020-08-31 01,833.904952998537
59 2020-08-31 02,928.0851266007232
59 2020-08-31 03,890.5017226634014
59 2020-08-31 04,934.6313971959305
59 2020-08-31 05,982.8398524353829
59 2020-08-31 06,978.6472070516957
59 2020-08-31 07,1253.184767061516
59 2020-08-31 08,1255.9871217461425
59 2020-08-31 09,1434.7461437160102
59 2020-08-31 10,1519.470270947615
59 2020-08-31 11,1476.4724238280928
59 2020-08-31 12,1420.1397272669574
59 2020-08-31 13,1442.5862275322716
59 2020-08-31 14,1591.498344165842
59 2020-08-31 15,1577.1292620692998
59 2020-08-31 16,1342.337577735979
59 2020-08-31 17,1367.1040988420968
59 2020-08-31 18,1260.9979720122406
59 2020-08-31 19,1344.3965003869419
59 2020-08-31 20,1291.5430995756444
59 2020-08-31 21,1186.4681492428567
59 2020-08-31 22,1085.7857336607524
59 2020-08-31 23,959.2421494382946
60 2020-08-25 00,3045.7731366717526
60 2020-08-25 01,3040.317192265511
60 2020-08-25 02,2978.7926256149667
60 2020-08-25 03,2977.13462164889
60 2020-08-25 04,3082.188706841022
60 2020-08-25 05,3110.7850306035443
60 2020-08-25 06,3218.201781997365
60 2020-08-25 07,3347.365860519128
60 2020-08-25 08,3658.781900871516
60 2020-08-25 09,4358.369635726072
60 2020-08-25 10,4208.888438693647
60 2020-08-25 11,4199.0032196270095
60 2020-08-25 12,4219.592249360158
60 2020-08-25 13,4329.219469101126
60 2020-08-25 14,4270.150871258347
60 2020-08-25 15,4216.821831181943
60 2020-08-25 16,4200.821030387938
60 2020-08-25 17,4044.7488418310622
60 2020-08-25 18,4073.3441966890755
60 2020-08-25 19,3940.8034341457133
60 2020-08-25 20,3817.4582317390727
60 2020-08-25 21,3802.1992475193347
60 2020-08-25 22,3536.4099480269983
60 2020-08-25 23,3272.1780879514863
60 2020-08-26 00,3236.554231932839
60 2020-08-26 01,3172.1722282702963
60 2020-08-26 02,3130.2162903553094
60 2020-08-26 03,3088.820505103653
60 2020-08-26 04,3124.80358810582
60 2020-08-26 05,3175.347087734474
60 2020-08-26 06,3239.403485537876
60 2020-08-26 07,3359.2507417512866
60 2020-08-26 08,3724.3211401800945
60 2020-08-26 09,4127.081130649496
60 2020-08-26 10,4095.908395816693
60 2020-08-26 11,4389.048871470075
60 2020-08-26 12,4407.674413226605
60 2020-08-26 13,4372.308213620458
60 2020-08-26 14,4465.692002460135
60 2020-08-26 15,4472.083180916651
60 2020-08-26 16,4465.757227014003
60 2020-08-26 17,4337.399200965123
60 2020-08-26 18,4035.0677294937313
60 2020-08-26 19,3748.022662448217
60 2020-08-26 20,3919.050039148306
60 2020-08-26 21,3859.139879924438
60 2020-08-26 22,3698.400932714448
60 2020-08-26 23,3271.02053402274
60 2020-08-27 00,3028.7066383310816
60 2020-08-27 01,3150.1560613671527
60 2020-08-27 02,3045.2122730951487
60 2020-08-27 03,3002.908818420904
60 2020-08-27 04,2955.566771459612
60 2020-08-27 05,3234.0036762944324
60 2020-08-27 06,3365.684150787996
60 2020-08-27 07,3566.8675650407654
60 2020-08-27 08,3742.7080416771123
60 2020-08-27 09,3992.0321929618394
60 2020-08-27 10,4029.5412321140975
60 2020-08-27 11,4174.808675864091
60 2020-08-27 12,4214.093573484826
60 2020-08-27 13,3969.9267266943802
60 2020-08-27 14,4070.1079573818597
60 2020-08-27 15,3959.067223371037
60 2020-08-27 16,4052.589958457439
60 2020-08-27 17,4014.988000672376
60 2020-08-27 18,4005.513101929931
60 2020-08-27 19,3963.6106434156013
60 2020-08-27 20,3864.966561407523
60 2020-08-27 21,3974.3318887655887
60 2020-08-27 22,3843.7232233245586
60 2020-08-27 23,3383.6601890594557
60 2020-08-28 00,3221.458495003099
60 2020-08-28 01,3194.890107027882
60 2020-08-28 02,3254.227118890597
60 2020-08-28 03,3213.6559014701966
60 2020-08-28 04,3190.919953541686
60 2020-08-28 05,3225.043362589713
60 2020-08-28 06,3323.338957169676
60 2020-08-28 07,3593.2030646625053
60 2020-08-28 08,3990.9353108561427
60 2020-08-28 09,4071.2809073991066
60 2020-08-28 10,3967.0974258029137
60 2020-08-28 11,4090.8082729439857
60 2020-08-28 12,4011.8942284320556
60 2020-08-28 13,4151.705453286126
60 2020-08-28 14,4142.6146355194
60 2020-08-28 15,4167.571430425346
60 2020-08-28 16,4162.552188244394
60 2020-08-28 17,4162.904800376526
60 2020-08-28 18,4146.003338883491
60 2020-08-28 19,4057.7685921154302
60 2020-08-28 20,3846.3995334983783
60 2020-08-28 21,3680.2399779140765
60 2020-08-28 22,3576.0412276963148
60 2020-08-28 23,3261.771699178074
60 2020-08-29 00,3285.8919552920224
60 2020-08-29 01,3183.910264981868
60 2020-08-29 02,3167.410967451829
60 2020-08-29 03,3177.004814237144
60 2020-08-29 04,3232.7633618453065
60 2020-08-29 05,3257.764948072661
60 2020-08-29 06,3324.7854581268502
60 2020-08-29 07,3256.00212650821
60 2020-08-29 08,3657.629944234258
60 2020-08-29 09,3825.463903562883
60 2020-08-29 10,4022.920153002039
60 2020-08-29 11,4040.452740254119
60 2020-08-29 12,4047.9326319168126
60 2020-08-29 13,4042.88514707348
60 2020-08-29 14,4100.805549301391
60 2020-08-29 15,4082.7215855631216
60 2020-08-29 16,4124.681337158607
60 2020-08-29 17,4176.256344163731
60 2020-08-29 18,4153.284556896933
60 2020-08-29 19,3934.2371756334974
60 2020-08-29 20,3893.648609380949
60 2020-08-29 21,3955.7270035368047
60 2020-08-29 22,3595.5030988041817
60 2020-08-29 23,3323.2661702134637
60 2020-08-30 00,3233.476974198245
60 2020-08-30 01,3187.548699180705
60 2020-08-30 02,3158.988166969324
60 2020-08-30 03,3215.1430461953346
