num_date_time,answer
56 2020-08-27 01,456.4135833841801
56 2020-08-27 02,463.6568134121119
56 2020-08-27 03,462.0645380908144
56 2020-08-27 04,462.33403440011944
56 2020-08-27 05,443.7561828796546
56 2020-08-27 06,469.0985953106669
56 2020-08-27 07,479.411907029795
56 2020-08-27 08,597.2105869408216
56 2020-08-27 09,808.549079743691
56 2020-08-27 10,824.4266826432126
56 2020-08-27 11,955.3745060107071
56 2020-08-27 12,840.123451653908
56 2020-08-27 13,1161.3571872830298
56 2020-08-27 14,1037.9385853981614
56 2020-08-27 15,1023.9228032649631
56 2020-08-27 16,1032.5373305353887
56 2020-08-27 17,837.7640462779558
56 2020-08-27 18,617.3900798830452
56 2020-08-27 19,661.6927279167563
56 2020-08-27 20,644.5620155403533
56 2020-08-27 21,579.0498938820934
56 2020-08-27 22,530.9075325121557
56 2020-08-27 23,488.39338556514997
56 2020-08-28 00,501.4100399198989
56 2020-08-28 01,507.69960296712424
56 2020-08-28 02,508.9886518525635
56 2020-08-28 03,500.7768239026709
56 2020-08-28 04,459.33728979369323
56 2020-08-28 05,435.7345136492144
56 2020-08-28 06,450.15498974752427
56 2020-08-28 07,461.69368915074153
56 2020-08-28 08,719.9883385766097
56 2020-08-28 09,968.9702167545792
56 2020-08-28 10,1012.5698710931335
56 2020-08-28 11,1067.826320738666
56 2020-08-28 12,894.3455099932963
56 2020-08-28 13,1258.4043077812844
56 2020-08-28 14,1095.888328194644
56 2020-08-28 15,1077.960069921845
56 2020-08-28 16,1149.9537756234656
56 2020-08-28 17,931.3180894297516
56 2020-08-28 18,623.3639579458359
56 2020-08-28 19,643.6025990501118
56 2020-08-28 20,661.7338303515335
56 2020-08-28 21,589.9585407952118
56 2020-08-28 22,544.2220788149951
56 2020-08-28 23,475.17384065453246
56 2020-08-29 00,500.28826710044973
56 2020-08-29 01,492.27671587652515
56 2020-08-29 02,526.0032708197482
56 2020-08-29 03,511.6311649403034
56 2020-08-29 04,498.1061622165046
56 2020-08-29 05,407.96526483110364
56 2020-08-29 06,451.3853290721685
56 2020-08-29 07,449.0494121296967
56 2020-08-29 08,707.9914921914589
56 2020-08-29 09,956.7682202017517
56 2020-08-29 10,1014.4500048786489
56 2020-08-29 11,1020.2239049954416
56 2020-08-29 12,823.7117027857879
56 2020-08-29 13,1140.2700542873322
56 2020-08-29 14,996.0227680595051
56 2020-08-29 15,950.5864497376969
56 2020-08-29 16,1002.285410132326
56 2020-08-29 17,845.7247996726137
56 2020-08-29 18,564.4001425868363
56 2020-08-29 19,583.6737893762576
56 2020-08-29 20,560.7721872373357
56 2020-08-29 21,539.8698569694927
56 2020-08-29 22,494.7824816513036
56 2020-08-29 23,453.0283094576829
56 2020-08-30 00,490.80331853291614
56 2020-08-30 01,494.3117337797138
56 2020-08-30 02,494.22812553169365
56 2020-08-30 03,493.35426562659
56 2020-08-30 04,461.2473034610258
56 2020-08-30 05,414.08416989817454
56 2020-08-30 06,423.2635969272343
56 2020-08-30 07,417.69772710814783
56 2020-08-30 08,455.43953197415607
56 2020-08-30 09,515.0519032974943
56 2020-08-30 10,513.5123443001426
56 2020-08-30 11,528.7918863171665
56 2020-08-30 12,455.84883294413737
56 2020-08-30 13,522.4096255619689
56 2020-08-30 14,522.6900775065362
56 2020-08-30 15,506.9160437952483
56 2020-08-30 16,584.0995480628075
56 2020-08-30 17,545.5543603063891
56 2020-08-30 18,522.9124547055835
56 2020-08-30 19,500.8438378984743
56 2020-08-30 20,537.0140081877773
56 2020-08-30 21,505.7086144385711
56 2020-08-30 22,502.0958569668813
56 2020-08-30 23,470.23459763200316
56 2020-08-31 00,519.1727649405667
56 2020-08-31 01,505.8131935205988
56 2020-08-31 02,469.07401346822826
56 2020-08-31 03,463.9295823547106
56 2020-08-31 04,466.9244738548785
56 2020-08-31 05,432.78972020088133
56 2020-08-31 06,474.44467621717087
56 2020-08-31 07,447.22019095471154
56 2020-08-31 08,491.85192244768325
56 2020-08-31 09,444.0585720838757
56 2020-08-31 10,483.8624364439424
56 2020-08-31 11,472.8712429455689
56 2020-08-31 12,457.2326376249066
56 2020-08-31 13,555.4792752597501
56 2020-08-31 14,540.4492582020678
56 2020-08-31 15,571.4514314799112
56 2020-08-31 16,595.0535642325063
56 2020-08-31 17,584.8587157244541
56 2020-08-31 18,573.4713164060468
56 2020-08-31 19,532.5519123017749
56 2020-08-31 20,566.4244467368535
56 2020-08-31 21,505.9402775047728
56 2020-08-31 22,528.2200718967974
56 2020-08-31 23,481.85392117559866
57 2020-08-25 00,2417.439048720045
57 2020-08-25 01,2416.593100870458
57 2020-08-25 02,2412.9012088225904
57 2020-08-25 03,2464.0750105819807
57 2020-08-25 04,2390.1065891058615
57 2020-08-25 05,2301.3714617336345
57 2020-08-25 06,1646.5462450610473
57 2020-08-25 07,1843.4337814077905
57 2020-08-25 08,2111.423937192593
57 2020-08-25 09,2412.1459431732396
57 2020-08-25 10,1999.667926898373
57 2020-08-25 11,2258.981693679897
57 2020-08-25 12,2930.9284816574327
57 2020-08-25 13,2007.6223705135585
57 2020-08-25 14,2469.850754789774
57 2020-08-25 15,2481.6784187284875
57 2020-08-25 16,2782.7223763661864
57 2020-08-25 17,2672.090261224178
57 2020-08-25 18,2469.858969482576
57 2020-08-25 19,2433.1156764508064
57 2020-08-25 20,2167.30633638591
57 2020-08-25 21,2029.3102395362646
57 2020-08-25 22,1907.8183273860755
57 2020-08-25 23,1881.9134779293543
57 2020-08-26 00,2532.835991658386
57 2020-08-26 01,2370.4519426186303
57 2020-08-26 02,2459.0903112882793
57 2020-08-26 03,2582.5912783342314
57 2020-08-26 04,2387.5384800218817
57 2020-08-26 05,2303.4214226520453
57 2020-08-26 06,1659.6562417120895
57 2020-08-26 07,1830.1550544362246
57 2020-08-26 08,2045.9119817038923
57 2020-08-26 09,2360.5270863735263
57 2020-08-26 10,2084.9160508845503
57 2020-08-26 11,2306.7409464486864
57 2020-08-26 12,3043.398309940442
57 2020-08-26 13,2300.604469176321
57 2020-08-26 14,2620.2204724664753
57 2020-08-26 15,2669.1687539160894
57 2020-08-26 16,3034.9510608851288
57 2020-08-26 17,2748.4724942042567
57 2020-08-26 18,2504.9002077226837
57 2020-08-26 19,2500.063457526266
57 2020-08-26 20,2210.6965079095226
57 2020-08-26 21,2024.4163009337396
57 2020-08-26 22,1962.3691878088616
57 2020-08-26 23,1933.041296686898
57 2020-08-27 00,2565.6423027771016
57 2020-08-27 01,2423.8813832528335
57 2020-08-27 02,2516.6163769127766
57 2020-08-27 03,2637.656290644969
57 2020-08-27 04,2430.4709064736476
57 2020-08-27 05,2363.592396905596
57 2020-08-27 06,1726.8120216799487
57 2020-08-27 07,1871.1964938772282
57 2020-08-27 08,2090.289817933083
57 2020-08-27 09,2454.8046715501873
57 2020-08-27 10,2207.0900024820835
57 2020-08-27 11,2436.1479320975254
57 2020-08-27 12,3112.469798336873
57 2020-08-27 13,2356.580228472001
57 2020-08-27 14,2694.030103117331
57 2020-08-27 15,2797.1355753644093
57 2020-08-27 16,3189.069315082949
57 2020-08-27 17,3064.3035411077276
57 2020-08-27 18,2649.867487225808
57 2020-08-27 19,2619.5617449761216
57 2020-08-27 20,2296.0446262206597
57 2020-08-27 21,2117.7833068627688
57 2020-08-27 22,2069.833698640111
57 2020-08-27 23,2029.917937065082
57 2020-08-28 00,2686.6441377314504
57 2020-08-28 01,2499.6457730995735
57 2020-08-28 02,2576.2984346774197
57 2020-08-28 03,2689.758142684278
57 2020-08-28 04,2502.9541132350582
57 2020-08-28 05,2443.155168584941
57 2020-08-28 06,1806.2006155405406
57 2020-08-28 07,1947.690605309515
57 2020-08-28 08,2234.574048210384
57 2020-08-28 09,2723.653280929207
57 2020-08-28 10,2555.7526464783414
57 2020-08-28 11,2767.565164308231
57 2020-08-28 12,3550.0070080012138
57 2020-08-28 13,2785.045247798918
57 2020-08-28 14,3278.9402131475094
57 2020-08-28 15,3292.1630343806964
57 2020-08-28 16,3537.960864749895
57 2020-08-28 17,3305.0693077696196
57 2020-08-28 18,2825.0510192369497
57 2020-08-28 19,2728.13599732097
57 2020-08-28 20,2404.689077955692
57 2020-08-28 21,2181.0771280911877
57 2020-08-28 22,2116.5525694414846
57 2020-08-28 23,2053.9102971432408
57 2020-08-29 00,2657.2987249127273
57 2020-08-29 01,2544.123381626768
57 2020-08-29 02,2596.118416695732
57 2020-08-29 03,2733.4146140346206
57 2020-08-29 04,2536.785771446398
57 2020-08-29 05,2455.1166405768217
57 2020-08-29 06,1846.2026090666322
57 2020-08-29 07,1988.5260832773824
57 2020-08-29 08,2239.7601075127586
57 2020-08-29 09,2854.0993907730945
57 2020-08-29 10,3244.413786839616
57 2020-08-29 11,3174.179343956198
57 2020-08-29 12,3581.7909460450715
57 2020-08-29 13,3047.2338908521647
57 2020-08-29 14,3171.047479772533
57 2020-08-29 15,3045.3801541392654
57 2020-08-29 16,2876.946115212727
57 2020-08-29 17,2930.240046549537
57 2020-08-29 18,2786.9284910632573
57 2020-08-29 19,2458.362017907622
57 2020-08-29 20,2457.1841918279006
57 2020-08-29 21,2312.6091192100025
57 2020-08-29 22,2065.1991550686967
57 2020-08-29 23,2055.8727476275117
57 2020-08-30 00,1952.0200054659979
57 2020-08-30 01,1909.567779218389
57 2020-08-30 02,1873.032317949626
57 2020-08-30 03,1869.1459200068525
57 2020-08-30 04,1860.6266463173656
57 2020-08-30 05,1768.9320774044413
57 2020-08-30 06,1791.614389525576
57 2020-08-30 07,1803.8481060387667
57 2020-08-30 08,1803.9688996666102
57 2020-08-30 09,1957.5978073843262
57 2020-08-30 10,2107.937137607559
57 2020-08-30 11,2190.8304678986656
57 2020-08-30 12,2262.5906757536104
57 2020-08-30 13,2384.130623465294
57 2020-08-30 14,2391.0237177597223
57 2020-08-30 15,2339.518573050415
57 2020-08-30 16,2438.0612477687637
57 2020-08-30 17,2391.571483700595
57 2020-08-30 18,2087.1958455339422
57 2020-08-30 19,2078.577152957058
57 2020-08-30 20,2020.2703058594677
57 2020-08-30 21,1905.9482372056543
57 2020-08-30 22,1889.8378077358702
57 2020-08-30 23,1901.9133896023777
57 2020-08-31 00,1837.5667562969434
57 2020-08-31 01,1803.3974234602242
57 2020-08-31 02,1792.857004310125
57 2020-08-31 03,1751.6421204125713
57 2020-08-31 04,1731.0801520026173
57 2020-08-31 05,1657.3182701286491
57 2020-08-31 06,1682.5027661311997
57 2020-08-31 07,1671.5103896629923
57 2020-08-31 08,1702.170208598464
57 2020-08-31 09,1780.2078568490851
57 2020-08-31 10,1882.9862422011927
57 2020-08-31 11,1980.534316633246
57 2020-08-31 12,2045.8611155431972
57 2020-08-31 13,2231.746401134703
57 2020-08-31 14,2294.1173556945605
57 2020-08-31 15,2267.8781142169905
57 2020-08-31 16,2404.3853062958265
57 2020-08-31 17,2363.7447793227625
57 2020-08-31 18,2100.228215696554
57 2020-08-31 19,2074.7190211622114
57 2020-08-31 20,2083.7697198616347
57 2020-08-31 21,1971.1037210280906
57 2020-08-31 22,1932.338175707269
57 2020-08-31 23,1890.825269278775
58 2020-08-25 00,582.2371464386961
58 2020-08-25 01,520.9491044990642
58 2020-08-25 02,519.5485634620144
58 2020-08-25 03,521.2101455498137
58 2020-08-25 04,555.8804552615001
58 2020-08-25 05,706.7918163832168
58 2020-08-25 06,758.9582534773427
58 2020-08-25 07,958.8378301640157
58 2020-08-25 08,1134.0386390383287
58 2020-08-25 09,1202.2463184104215
58 2020-08-25 10,1141.1869695027992
58 2020-08-25 11,1123.21555054314
58 2020-08-25 12,1061.9145805792707
58 2020-08-25 13,1062.7928136428552
58 2020-08-25 14,1101.1187474346266
58 2020-08-25 15,1037.335545756146
58 2020-08-25 16,1054.2384981973041
58 2020-08-25 17,1046.9167423392175
58 2020-08-25 18,893.3326674822526
58 2020-08-25 19,794.196145368188
58 2020-08-25 20,752.3832448596336
58 2020-08-25 21,713.3144813891251
58 2020-08-25 22,591.7001947074795
58 2020-08-25 23,609.942724918869
58 2020-08-26 00,555.3479031452089
58 2020-08-26 01,555.2777888067362
58 2020-08-26 02,583.1234996206764
58 2020-08-26 03,564.9066203991609
58 2020-08-26 04,606.077444028989
58 2020-08-26 05,738.7127273130329
58 2020-08-26 06,788.7429200439494
58 2020-08-26 07,883.5267585831762
58 2020-08-26 08,1081.333718191833
58 2020-08-26 09,1135.0822569683246
58 2020-08-26 10,1127.3998712314637
58 2020-08-26 11,1136.1581228961456
58 2020-08-26 12,1076.4621448168782
58 2020-08-26 13,1005.903838391954
58 2020-08-26 14,1009.7241222693558
58 2020-08-26 15,950.4309817610747
58 2020-08-26 16,961.5917531344201
58 2020-08-26 17,986.0021234867246
58 2020-08-26 18,863.7379081511207
58 2020-08-26 19,775.9781545265305
58 2020-08-26 20,736.1924596381122
58 2020-08-26 21,713.1342216300982
58 2020-08-26 22,572.6471866786129
58 2020-08-26 23,606.7345264649441
58 2020-08-27 00,557.8610530809342
58 2020-08-27 01,575.0957895942942
58 2020-08-27 02,588.6892352217122
58 2020-08-27 03,590.091762243315
58 2020-08-27 04,611.5283192542541
58 2020-08-27 05,732.879014448809
58 2020-08-27 06,778.651941531235
58 2020-08-27 07,882.3500305166115
58 2020-08-27 08,1036.2275858010044
58 2020-08-27 09,1068.9079755055084
58 2020-08-27 10,1063.0024487889007
58 2020-08-27 11,1168.4301511628457
58 2020-08-27 12,1123.53510451339
58 2020-08-27 13,1174.6915929012926
58 2020-08-27 14,1187.7738391805487
58 2020-08-27 15,1100.2611873405078
58 2020-08-27 16,1108.5047395435413
58 2020-08-27 17,1116.8847055306107
58 2020-08-27 18,931.089912288815
58 2020-08-27 19,810.8947213747813
58 2020-08-27 20,743.1597721401549
58 2020-08-27 21,738.5209874595753
58 2020-08-27 22,631.075905748732
58 2020-08-27 23,653.933562909746
58 2020-08-28 00,576.0728927046941
58 2020-08-28 01,563.7057530336243
58 2020-08-28 02,579.4493662319547
58 2020-08-28 03,617.4515259618116
58 2020-08-28 04,645.0522661678884
58 2020-08-28 05,751.1360310212808
58 2020-08-28 06,872.9597136088679
58 2020-08-28 07,961.3557968052601
58 2020-08-28 08,1187.5251299060708
58 2020-08-28 09,1181.8277435654059
58 2020-08-28 10,1172.9475145865158
58 2020-08-28 11,1141.1113273466578
58 2020-08-28 12,1080.3081420638273
58 2020-08-28 13,1107.8980820596541
58 2020-08-28 14,1112.0279510548505
58 2020-08-28 15,1078.4432265819198
58 2020-08-28 16,1093.0378338514206
58 2020-08-28 17,1078.107595750906
58 2020-08-28 18,897.5502282763586
58 2020-08-28 19,797.3246636907849
58 2020-08-28 20,757.0185244562754
58 2020-08-28 21,756.9625007129382
58 2020-08-28 22,641.151448994152
58 2020-08-28 23,639.371241497033
58 2020-08-29 00,542.3055885618603
58 2020-08-29 01,568.6701379426107
58 2020-08-29 02,583.0469068591208
58 2020-08-29 03,614.7288199225103
58 2020-08-29 04,637.9078743932989
58 2020-08-29 05,741.8906555505285
58 2020-08-29 06,860.433477563851
58 2020-08-29 07,958.0543265437883
58 2020-08-29 08,1155.2460722550434
58 2020-08-29 09,1194.8720721443
58 2020-08-29 10,1162.5642168505065
58 2020-08-29 11,1157.4895436540307
58 2020-08-29 12,1112.2774473297704
58 2020-08-29 13,1111.8897552587007
58 2020-08-29 14,1161.003622766872
58 2020-08-29 15,1133.2792308921432
58 2020-08-29 16,1146.3442541228753
58 2020-08-29 17,1094.5098985610248
58 2020-08-29 18,888.2581019730692
58 2020-08-29 19,794.8323043188649
58 2020-08-29 20,762.6787096872686
58 2020-08-29 21,664.4509646544168
58 2020-08-29 22,625.0043533771599
58 2020-08-29 23,605.6832630260691
58 2020-08-30 00,606.9694028350846
58 2020-08-30 01,600.8892096256922
58 2020-08-30 02,621.1155696350884
58 2020-08-30 03,624.5764934922333
58 2020-08-30 04,644.9752695763237
58 2020-08-30 05,735.1451839391347
58 2020-08-30 06,744.8650205807004
58 2020-08-30 07,846.0827823192843
58 2020-08-30 08,984.985811362414
58 2020-08-30 09,1046.5588530498078
58 2020-08-30 10,1101.2023100051554
58 2020-08-30 11,1031.5122200572048
58 2020-08-30 12,1067.8700497829648
58 2020-08-30 13,973.0896423562677
58 2020-08-30 14,1012.6186806201041
58 2020-08-30 15,981.6081531593629
58 2020-08-30 16,970.5793198580021
58 2020-08-30 17,898.8262325134365
58 2020-08-30 18,891.7917082935261
58 2020-08-30 19,805.202968553657
58 2020-08-30 20,821.2035639957329
58 2020-08-30 21,753.9523556603914
58 2020-08-30 22,666.5931146255871
58 2020-08-30 23,661.783455740385
58 2020-08-31 00,589.0505301422129
58 2020-08-31 01,579.3242198381638
58 2020-08-31 02,578.0217062661271
58 2020-08-31 03,583.3694440673574
58 2020-08-31 04,624.5434635299638
58 2020-08-31 05,663.8579412529509
58 2020-08-31 06,829.6153984893992
58 2020-08-31 07,911.4325592741674
58 2020-08-31 08,1015.6869892695569
58 2020-08-31 09,1014.3421846219328
58 2020-08-31 10,1055.5466817402692
58 2020-08-31 11,1003.1884962838109
58 2020-08-31 12,1044.3335181250836
58 2020-08-31 13,1016.2618188709127
58 2020-08-31 14,1021.0280675429632
58 2020-08-31 15,934.5310157807291
58 2020-08-31 16,945.9648111824181
58 2020-08-31 17,841.8532576114137
58 2020-08-31 18,909.0704971564455
58 2020-08-31 19,834.9004841517024
58 2020-08-31 20,783.0803190630452
58 2020-08-31 21,656.4265079009155
58 2020-08-31 22,615.7412312090197
58 2020-08-31 23,572.893879707345
59 2020-08-25 00,566.5221430350401
59 2020-08-25 01,564.0551664688668
59 2020-08-25 02,794.3432087649296
59 2020-08-25 03,616.1036919781386
59 2020-08-25 04,792.2764069833365
59 2020-08-25 05,758.006127827825
59 2020-08-25 06,789.7837132391354
59 2020-08-25 07,803.1926503890892
59 2020-08-25 08,1068.246962293039
59 2020-08-25 09,909.2018674081356
59 2020-08-25 10,1092.2127494303513
59 2020-08-25 11,1137.8523467755865
59 2020-08-25 12,1180.6692587236705
59 2020-08-25 13,1152.7270318990777
59 2020-08-25 14,1267.941261156804
59 2020-08-25 15,1113.3550306699503
59 2020-08-25 16,1006.0230781445464
59 2020-08-25 17,1067.894172925589
59 2020-08-25 18,752.8006778604456
59 2020-08-25 19,793.6565698254974
59 2020-08-25 20,780.605991507339
59 2020-08-25 21,777.9036339058267
59 2020-08-25 22,636.573811928312
59 2020-08-25 23,774.1360681790926
59 2020-08-26 00,731.3164320833728
59 2020-08-26 01,681.4308096476113
59 2020-08-26 02,660.162788619647
59 2020-08-26 03,953.9717102166225
59 2020-08-26 04,687.9037125041393
59 2020-08-26 05,837.5719921299066
59 2020-08-26 06,812.9618549950068
59 2020-08-26 07,682.7275488973378
59 2020-08-26 08,759.8293873567002
59 2020-08-26 09,1017.6755865182438
59 2020-08-26 10,963.7747459860772
59 2020-08-26 11,1079.1984017513596
59 2020-08-26 12,1198.3146856503167
59 2020-08-26 13,1071.7773943314212
59 2020-08-26 14,1221.4851087970364
59 2020-08-26 15,1038.0256112098737
59 2020-08-26 16,1054.2531870014855
59 2020-08-26 17,943.0033143598473
59 2020-08-26 18,789.0091311192613
59 2020-08-26 19,987.6718248503141
59 2020-08-26 20,755.6746674315402
59 2020-08-26 21,861.4283406292006
59 2020-08-26 22,811.2850694860994
59 2020-08-26 23,784.3536069677476
59 2020-08-27 00,665.0015709445208
59 2020-08-27 01,750.9112352336524
59 2020-08-27 02,790.85296301332
59 2020-08-27 03,669.6291502857476
59 2020-08-27 04,846.2695050204954
59 2020-08-27 05,825.4210121131066
59 2020-08-27 06,766.9450981438774
59 2020-08-27 07,830.6593859857908
59 2020-08-27 08,794.9493714386249
59 2020-08-27 09,780.7271950499584
59 2020-08-27 10,1146.3433586239646
59 2020-08-27 11,950.3926143019662
59 2020-08-27 12,1178.0343010138304
59 2020-08-27 13,1161.097715228426
59 2020-08-27 14,1118.7962125025463
59 2020-08-27 15,1078.4164982301045
59 2020-08-27 16,1065.7745683281544
59 2020-08-27 17,980.1531247901444
59 2020-08-27 18,907.0359214392317
59 2020-08-27 19,721.5136590135813
59 2020-08-27 20,737.1820317581002
59 2020-08-27 21,789.4633702420427
59 2020-08-27 22,783.7987606193234
59 2020-08-27 23,864.5271214937618
59 2020-08-28 00,717.8624506454205
59 2020-08-28 01,825.3822359051713
59 2020-08-28 02,540.7879226437207
59 2020-08-28 03,710.0622213074208
59 2020-08-28 04,695.0539655649417
59 2020-08-28 05,687.6112911562119
59 2020-08-28 06,731.7956937415038
59 2020-08-28 07,945.6614138965723
59 2020-08-28 08,754.371416318516
59 2020-08-28 09,940.301116378077
59 2020-08-28 10,1065.9693999890396
59 2020-08-28 11,1135.0894442271542
59 2020-08-28 12,1191.67842962849
59 2020-08-28 13,1355.5739122920172
59 2020-08-28 14,1304.6356403351292
59 2020-08-28 15,1151.4207935209934
59 2020-08-28 16,1279.3128470782622
59 2020-08-28 17,922.2019163370239
59 2020-08-28 18,975.1848242740307
59 2020-08-28 19,922.0581225249364
59 2020-08-28 20,1014.9004303250971
59 2020-08-28 21,1027.9963113128638
59 2020-08-28 22,981.3757048000093
59 2020-08-28 23,1097.7600513305217
59 2020-08-29 00,901.9310976967686
59 2020-08-29 01,953.042912764786
