num_date_time,answer
47 2020-08-31 09,3121.2738647460938
47 2020-08-31 10,3202.0628051757812
47 2020-08-31 11,3071.8757934570312
47 2020-08-31 12,3183.9541625976562
47 2020-08-31 13,3075.7240600585938
47 2020-08-31 14,3059.1891479492188
47 2020-08-31 15,3038.9567260742188
47 2020-08-31 16,2875.7426147460938
47 2020-08-31 17,3097.770751953125
47 2020-08-31 18,2546.9911499023438
47 2020-08-31 19,2312.984375
47 2020-08-31 20,2119.0206909179688
47 2020-08-31 21,1948.3785705566406
47 2020-08-31 22,1694.741943359375
47 2020-08-31 23,1677.3265991210938
48 2020-08-25 00,540.2477874755859
48 2020-08-25 01,607.163330078125
48 2020-08-25 02,562.1349182128906
48 2020-08-25 03,552.4955596923828
48 2020-08-25 04,555.7762832641602
48 2020-08-25 05,553.9826431274414
48 2020-08-25 06,689.6666564941406
48 2020-08-25 07,1112.91796875
48 2020-08-25 08,2057.5784912109375
48 2020-08-25 09,3016.6467895507812
48 2020-08-25 10,3054.870849609375
48 2020-08-25 11,3091.8919677734375
48 2020-08-25 12,2754.220703125
48 2020-08-25 13,3007.0714721679688
48 2020-08-25 14,3199.3512573242188
48 2020-08-25 15,3173.6851196289062
48 2020-08-25 16,3081.9473266601562
48 2020-08-25 17,2735.3843383789062
48 2020-08-25 18,1895.2183837890625
48 2020-08-25 19,1447.4799499511719
48 2020-08-25 20,1171.3301086425781
48 2020-08-25 21,988.4420013427734
48 2020-08-25 22,928.3851318359375
48 2020-08-25 23,939.5010833740234
48 2020-08-26 00,997.3237609863281
48 2020-08-26 01,895.9109344482422
48 2020-08-26 02,796.9002380371094
48 2020-08-26 03,803.4031524658203
48 2020-08-26 04,735.5846939086914
48 2020-08-26 05,788.7544097900391
48 2020-08-26 06,838.7473907470703
48 2020-08-26 07,1204.5226745605469
48 2020-08-26 08,2213.622039794922
48 2020-08-26 09,3198.4152221679688
48 2020-08-26 10,3213.7819213867188
48 2020-08-26 11,3345.65185546875
48 2020-08-26 12,3131.6555786132812
48 2020-08-26 13,3262.750732421875
48 2020-08-26 14,3549.4796752929688
48 2020-08-26 15,3382.9940795898438
48 2020-08-26 16,3252.8961181640625
48 2020-08-26 17,2805.7647705078125
48 2020-08-26 18,1935.0448913574219
48 2020-08-26 19,1544.1347961425781
48 2020-08-26 20,1290.1172943115234
48 2020-08-26 21,1102.5882110595703
48 2020-08-26 22,996.704345703125
48 2020-08-26 23,877.732177734375
48 2020-08-27 00,918.115966796875
48 2020-08-27 01,811.8058624267578
48 2020-08-27 02,767.5573654174805
48 2020-08-27 03,706.6892547607422
48 2020-08-27 04,647.4320449829102
48 2020-08-27 05,621.9136657714844
48 2020-08-27 06,727.1699066162109
48 2020-08-27 07,1033.199234008789
48 2020-08-27 08,1900.8934020996094
48 2020-08-27 09,2911.6663818359375
48 2020-08-27 10,3044.5791015625
48 2020-08-27 11,3027.460693359375
48 2020-08-27 12,2949.4243774414062
48 2020-08-27 13,3022.5963134765625
48 2020-08-27 14,3108.0648803710938
48 2020-08-27 15,3155.125732421875
48 2020-08-27 16,3077.6253051757812
48 2020-08-27 17,2895.5642700195312
48 2020-08-27 18,2174.906707763672
48 2020-08-27 19,1691.1434326171875
48 2020-08-27 20,1244.6766967773438
48 2020-08-27 21,1049.8910675048828
48 2020-08-27 22,906.5536193847656
48 2020-08-27 23,864.7014007568359
48 2020-08-28 00,787.9280853271484
48 2020-08-28 01,728.4739227294922
48 2020-08-28 02,666.1123046875
48 2020-08-28 03,646.2080993652344
48 2020-08-28 04,650.1648635864258
48 2020-08-28 05,635.7125473022461
48 2020-08-28 06,755.8179626464844
48 2020-08-28 07,1273.5670623779297
48 2020-08-28 08,2081.1048583984375
48 2020-08-28 09,3071.03662109375
48 2020-08-28 10,3166.5365600585938
48 2020-08-28 11,3126.6099853515625
48 2020-08-28 12,3055.7933959960938
48 2020-08-28 13,3153.0050048828125
48 2020-08-28 14,3091.8185424804688
48 2020-08-28 15,3187.7451782226562
48 2020-08-28 16,2992.0872802734375
48 2020-08-28 17,2601.814453125
48 2020-08-28 18,1874.2025451660156
48 2020-08-28 19,1320.3520050048828
48 2020-08-28 20,1017.7550201416016
48 2020-08-28 21,864.6729583740234
48 2020-08-28 22,771.2251281738281
48 2020-08-28 23,677.9982604980469
48 2020-08-29 00,614.3028793334961
48 2020-08-29 01,585.0673980712891
48 2020-08-29 02,554.6186218261719
48 2020-08-29 03,552.9437484741211
48 2020-08-29 04,539.0085983276367
48 2020-08-29 05,552.6901931762695
48 2020-08-29 06,558.1235733032227
48 2020-08-29 07,660.3548049926758
48 2020-08-29 08,906.8242340087891
48 2020-08-29 09,1387.2391357421875
48 2020-08-29 10,1395.8421325683594
48 2020-08-29 11,1346.2566833496094
48 2020-08-29 12,1255.9645080566406
48 2020-08-29 13,1144.838638305664
48 2020-08-29 14,1120.2647399902344
48 2020-08-29 15,1088.0495147705078
48 2020-08-29 16,1012.0298919677734
48 2020-08-29 17,851.4994049072266
48 2020-08-29 18,806.0392608642578
48 2020-08-29 19,532.1300659179688
48 2020-08-29 20,519.5715255737305
48 2020-08-29 21,581.1680603027344
48 2020-08-29 22,575.2063369750977
48 2020-08-29 23,467.2103500366211
48 2020-08-30 00,493.2252655029297
48 2020-08-30 01,443.2091369628906
48 2020-08-30 02,426.0762481689453
48 2020-08-30 03,419.02892303466797
48 2020-08-30 04,415.7850875854492
48 2020-08-30 05,427.4602966308594
48 2020-08-30 06,439.4179916381836
48 2020-08-30 07,455.64693450927734
48 2020-08-30 08,491.6839370727539
48 2020-08-30 09,563.0579299926758
48 2020-08-30 10,624.1413879394531
48 2020-08-30 11,684.4039306640625
48 2020-08-30 12,645.9477691650391
48 2020-08-30 13,635.122314453125
48 2020-08-30 14,799.7807312011719
48 2020-08-30 15,769.6230010986328
48 2020-08-30 16,738.7371368408203
48 2020-08-30 17,606.8895416259766
48 2020-08-30 18,574.2984848022461
48 2020-08-30 19,498.80767822265625
48 2020-08-30 20,487.97828674316406
48 2020-08-30 21,461.74454498291016
48 2020-08-30 22,461.9035415649414
48 2020-08-30 23,568.2958068847656
48 2020-08-31 00,422.8180160522461
48 2020-08-31 01,424.76393127441406
48 2020-08-31 02,484.8638458251953
48 2020-08-31 03,436.59095001220703
48 2020-08-31 04,472.9282455444336
48 2020-08-31 05,581.7793121337891
48 2020-08-31 06,700.7225341796875
48 2020-08-31 07,1204.8407897949219
48 2020-08-31 08,1829.9554748535156
48 2020-08-31 09,1446.3206176757812
48 2020-08-31 10,1272.4593963623047
48 2020-08-31 11,1002.9818878173828
48 2020-08-31 12,904.2090606689453
48 2020-08-31 13,961.3436126708984
48 2020-08-31 14,1193.32421875
48 2020-08-31 15,1192.8206634521484
48 2020-08-31 16,1025.9358215332031
48 2020-08-31 17,864.3573532104492
48 2020-08-31 18,1455.4444427490234
48 2020-08-31 19,1615.7056579589844
48 2020-08-31 20,1448.220947265625
48 2020-08-31 21,1229.811264038086
48 2020-08-31 22,1009.5700073242188
48 2020-08-31 23,921.5476226806641
49 2020-08-25 00,1423.9018859863281
49 2020-08-25 01,1235.7366180419922
49 2020-08-25 02,1085.538314819336
49 2020-08-25 03,1070.6103057861328
49 2020-08-25 04,977.2002105712891
49 2020-08-25 05,999.2179718017578
49 2020-08-25 06,1063.1708068847656
49 2020-08-25 07,1233.7458190917969
49 2020-08-25 08,1391.5880432128906
49 2020-08-25 09,1390.0202941894531
49 2020-08-25 10,1405.9740905761719
49 2020-08-25 11,1500.3350830078125
49 2020-08-25 12,1629.0126342773438
49 2020-08-25 13,1659.7735900878906
49 2020-08-25 14,1703.3835144042969
49 2020-08-25 15,1743.6698303222656
49 2020-08-25 16,1741.0531616210938
49 2020-08-25 17,1790.2125854492188
49 2020-08-25 18,1935.698486328125
49 2020-08-25 19,2242.2548828125
49 2020-08-25 20,2215.5232543945312
49 2020-08-25 21,2162.782684326172
49 2020-08-25 22,1923.5591735839844
49 2020-08-25 23,1689.7567749023438
49 2020-08-26 00,1320.4996185302734
49 2020-08-26 01,1221.120849609375
49 2020-08-26 02,1090.1006774902344
49 2020-08-26 03,1009.7320404052734
49 2020-08-26 04,1047.2580261230469
49 2020-08-26 05,1040.7367248535156
49 2020-08-26 06,1091.9788818359375
49 2020-08-26 07,1215.3367614746094
49 2020-08-26 08,1265.4187774658203
49 2020-08-26 09,1389.7762756347656
49 2020-08-26 10,1414.1354370117188
49 2020-08-26 11,1592.3053283691406
49 2020-08-26 12,1601.8608703613281
49 2020-08-26 13,1563.4942016601562
49 2020-08-26 14,1557.3058166503906
49 2020-08-26 15,1605.4652709960938
49 2020-08-26 16,1662.7159729003906
49 2020-08-26 17,1910.1293334960938
49 2020-08-26 18,2130.9808349609375
49 2020-08-26 19,2222.2789916992188
49 2020-08-26 20,2226.9058227539062
49 2020-08-26 21,2182.9766845703125
49 2020-08-26 22,2194.3551635742188
49 2020-08-26 23,1861.4866333007812
49 2020-08-27 00,1494.8685302734375
49 2020-08-27 01,1231.316665649414
49 2020-08-27 02,1136.2738342285156
49 2020-08-27 03,1051.5349731445312
49 2020-08-27 04,1047.3787384033203
49 2020-08-27 05,1105.5345458984375
49 2020-08-27 06,1175.2507019042969
49 2020-08-27 07,1360.7274780273438
49 2020-08-27 08,1431.6536560058594
49 2020-08-27 09,1378.3892822265625
49 2020-08-27 10,1412.7183532714844
49 2020-08-27 11,1475.9122924804688
49 2020-08-27 12,1538.9432373046875
49 2020-08-27 13,1563.7478637695312
49 2020-08-27 14,1506.1772155761719
49 2020-08-27 15,1553.5846557617188
49 2020-08-27 16,1621.5879821777344
49 2020-08-27 17,1758.7440490722656
49 2020-08-27 18,2033.47607421875
49 2020-08-27 19,2301.5946350097656
49 2020-08-27 20,2319.9556579589844
49 2020-08-27 21,2278.6895446777344
49 2020-08-27 22,2103.159423828125
49 2020-08-27 23,1911.0953369140625
49 2020-08-28 00,1537.8640441894531
49 2020-08-28 01,1277.1620483398438
49 2020-08-28 02,1195.3443603515625
49 2020-08-28 03,1064.7926940917969
49 2020-08-28 04,1049.6510162353516
49 2020-08-28 05,1083.3790435791016
49 2020-08-28 06,1228.5042572021484
49 2020-08-28 07,1361.4427490234375
49 2020-08-28 08,1509.1491394042969
49 2020-08-28 09,1554.6527404785156
49 2020-08-28 10,1573.4163513183594
49 2020-08-28 11,1605.972900390625
49 2020-08-28 12,1596.4142150878906
49 2020-08-28 13,1596.6508483886719
49 2020-08-28 14,1604.7244262695312
49 2020-08-28 15,1603.9862060546875
49 2020-08-28 16,1661.6852722167969
49 2020-08-28 17,1783.0113220214844
49 2020-08-28 18,1985.2085876464844
49 2020-08-28 19,2215.8041381835938
49 2020-08-28 20,2295.963348388672
49 2020-08-28 21,2238.34033203125
49 2020-08-28 22,2039.8782653808594
49 2020-08-28 23,1847.9755249023438
49 2020-08-29 00,1459.0090942382812
49 2020-08-29 01,1197.9171905517578
49 2020-08-29 02,1110.0946350097656
49 2020-08-29 03,1049.5474700927734
49 2020-08-29 04,1024.989242553711
49 2020-08-29 05,1042.4581451416016
49 2020-08-29 06,1097.1659088134766
49 2020-08-29 07,1228.63330078125
49 2020-08-29 08,1347.9781646728516
49 2020-08-29 09,1437.7813415527344
49 2020-08-29 10,1547.1396789550781
49 2020-08-29 11,1639.1207275390625
49 2020-08-29 12,1705.94140625
49 2020-08-29 13,1707.53759765625
49 2020-08-29 14,1625.8636779785156
49 2020-08-29 15,1613.2601928710938
49 2020-08-29 16,1650.0413208007812
49 2020-08-29 17,1763.7816162109375
49 2020-08-29 18,1978.8020629882812
49 2020-08-29 19,2143.8841857910156
49 2020-08-29 20,2214.929718017578
49 2020-08-29 21,2003.3108520507812
49 2020-08-29 22,1863.238037109375
49 2020-08-29 23,1773.2347717285156
49 2020-08-30 00,1554.9834594726562
49 2020-08-30 01,1304.3099517822266
49 2020-08-30 02,1194.5003814697266
49 2020-08-30 03,1090.532211303711
49 2020-08-30 04,1034.1698303222656
49 2020-08-30 05,1021.1407775878906
49 2020-08-30 06,1046.0042877197266
49 2020-08-30 07,1221.7574005126953
49 2020-08-30 08,1444.3663024902344
49 2020-08-30 09,1622.6441040039062
49 2020-08-30 10,1758.60595703125
49 2020-08-30 11,1771.2377624511719
49 2020-08-30 12,1899.4251708984375
49 2020-08-30 13,1917.8293151855469
49 2020-08-30 14,1942.7073059082031
49 2020-08-30 15,1927.147216796875
49 2020-08-30 16,2000.6045532226562
49 2020-08-30 17,2069.292022705078
49 2020-08-30 18,2069.2357788085938
49 2020-08-30 19,2199.845184326172
49 2020-08-30 20,2159.0542907714844
49 2020-08-30 21,2143.4834899902344
49 2020-08-30 22,1943.9559020996094
49 2020-08-30 23,1612.0394592285156
49 2020-08-31 00,1266.4231872558594
49 2020-08-31 01,1050.6468505859375
49 2020-08-31 02,978.8822326660156
49 2020-08-31 03,907.6076812744141
49 2020-08-31 04,881.5360565185547
49 2020-08-31 05,917.8803100585938
49 2020-08-31 06,1024.4906921386719
49 2020-08-31 07,1303.5648193359375
49 2020-08-31 08,1281.270492553711
49 2020-08-31 09,1272.7463989257812
49 2020-08-31 10,1308.2647094726562
49 2020-08-31 11,1298.3740997314453
49 2020-08-31 12,1459.21435546875
49 2020-08-31 13,1407.9933471679688
49 2020-08-31 14,1466.5321960449219
49 2020-08-31 15,1439.2363586425781
49 2020-08-31 16,1369.2778625488281
49 2020-08-31 17,1588.5963134765625
49 2020-08-31 18,1723.536376953125
49 2020-08-31 19,1905.3935241699219
49 2020-08-31 20,1879.9503784179688
49 2020-08-31 21,1860.5009155273438
49 2020-08-31 22,1753.5623779296875
49 2020-08-31 23,1648.2589416503906
50 2020-08-25 00,1322.412109375
50 2020-08-25 01,1130.2103424072266
50 2020-08-25 02,1021.0652770996094
50 2020-08-25 03,996.1121063232422
50 2020-08-25 04,987.5596466064453
50 2020-08-25 05,927.0402221679688
50 2020-08-25 06,1048.7134094238281
50 2020-08-25 07,1234.5619506835938
50 2020-08-25 08,1302.7954559326172
50 2020-08-25 09,1401.890380859375
50 2020-08-25 10,1569.0022277832031
50 2020-08-25 11,1527.9332885742188
50 2020-08-25 12,1584.5396728515625
50 2020-08-25 13,1596.9888610839844
50 2020-08-25 14,1796.1998901367188
50 2020-08-25 15,1728.9168090820312
50 2020-08-25 16,1729.0376586914062
50 2020-08-25 17,1802.3485717773438
50 2020-08-25 18,1965.6658935546875
50 2020-08-25 19,2239.226593017578
50 2020-08-25 20,2140.505157470703
50 2020-08-25 21,2209.876983642578
50 2020-08-25 22,1942.6672668457031
50 2020-08-25 23,1814.1078491210938
50 2020-08-26 00,1436.1581726074219
50 2020-08-26 01,1259.6287841796875
50 2020-08-26 02,1139.6224822998047
50 2020-08-26 03,1153.2456359863281
50 2020-08-26 04,1143.5537719726562
50 2020-08-26 05,1140.1018676757812
50 2020-08-26 06,1229.022216796875
50 2020-08-26 07,1340.069091796875
50 2020-08-26 08,1408.6504821777344
50 2020-08-26 09,1435.7026977539062
50 2020-08-26 10,1505.2042541503906
50 2020-08-26 11,1623.4383544921875
50 2020-08-26 12,1721.3990173339844
50 2020-08-26 13,1716.3534851074219
50 2020-08-26 14,1658.588134765625
50 2020-08-26 15,1678.5137634277344
50 2020-08-26 16,1676.1313171386719
50 2020-08-26 17,1812.217041015625
50 2020-08-26 18,1875.9735412597656
50 2020-08-26 19,2153.716339111328
50 2020-08-26 20,2287.9453125
50 2020-08-26 21,2220.0989990234375
50 2020-08-26 22,2136.3894653320312
50 2020-08-26 23,1815.4605712890625
50 2020-08-27 00,1421.2484741210938
50 2020-08-27 01,1214.3256530761719
50 2020-08-27 02,1058.1645812988281
50 2020-08-27 03,1034.6883697509766
50 2020-08-27 04,1019.4609069824219
50 2020-08-27 05,999.8689117431641
50 2020-08-27 06,1105.9132690429688
50 2020-08-27 07,1265.1815185546875
50 2020-08-27 08,1291.537338256836
50 2020-08-27 09,1413.5095825195312
50 2020-08-27 10,1543.28173828125
50 2020-08-27 11,1532.9403686523438
50 2020-08-27 12,1667.5216064453125
50 2020-08-27 13,1678.5385131835938
50 2020-08-27 14,1569.3007507324219
50 2020-08-27 15,1671.009033203125
50 2020-08-27 16,1751.3712463378906
50 2020-08-27 17,1915.3895568847656
50 2020-08-27 18,2108.1991577148438
50 2020-08-27 19,2089.0654296875
50 2020-08-27 20,2300.0470581054688
50 2020-08-27 21,2225.405548095703
50 2020-08-27 22,2004.9757080078125
50 2020-08-27 23,1804.780517578125
50 2020-08-28 00,1395.7836608886719
50 2020-08-28 01,1217.5246124267578
50 2020-08-28 02,1077.1678619384766
50 2020-08-28 03,1024.1213836669922
50 2020-08-28 04,995.8530578613281
50 2020-08-28 05,945.3843536376953
50 2020-08-28 06,1060.6712036132812
50 2020-08-28 07,1227.5418243408203
50 2020-08-28 08,1323.7853393554688
50 2020-08-28 09,1353.9179382324219
50 2020-08-28 10,1401.2823791503906
50 2020-08-28 11,1448.0494689941406
50 2020-08-28 12,1517.2230834960938
50 2020-08-28 13,1510.2156677246094
50 2020-08-28 14,1412.1629943847656
50 2020-08-28 15,1420.1139221191406
50 2020-08-28 16,1457.1400756835938
50 2020-08-28 17,1599.8152465820312
50 2020-08-28 18,1644.7450256347656
50 2020-08-28 19,1826.8686828613281
50 2020-08-28 20,1868.7186889648438
50 2020-08-28 21,1836.8970336914062
50 2020-08-28 22,1628.2230834960938
50 2020-08-28 23,1450.0147094726562
50 2020-08-29 00,1250.19873046875
50 2020-08-29 01,1037.795181274414
50 2020-08-29 02,913.1820220947266
50 2020-08-29 03,894.3971252441406
50 2020-08-29 04,869.7225952148438
50 2020-08-29 05,827.3358306884766
50 2020-08-29 06,944.3909606933594
50 2020-08-29 07,1081.1561431884766
50 2020-08-29 08,1256.282211303711
50 2020-08-29 09,1378.134521484375
50 2020-08-29 10,1415.4442138671875
50 2020-08-29 11,1364.333755493164
50 2020-08-29 12,1524.7059020996094
50 2020-08-29 13,1520.4741821289062
50 2020-08-29 14,1562.1507873535156
50 2020-08-29 15,1584.4470825195312
50 2020-08-29 16,1497.8592529296875
50 2020-08-29 17,1599.5252685546875
50 2020-08-29 18,1679.8766174316406
50 2020-08-29 19,1774.1105041503906
50 2020-08-29 20,1831.0617370605469
50 2020-08-29 21,1788.1158142089844
50 2020-08-29 22,1653.0337219238281
50 2020-08-29 23,1503.1448059082031
50 2020-08-30 00,1267.6405181884766
50 2020-08-30 01,1089.5992736816406
50 2020-08-30 02,1004.1149597167969
50 2020-08-30 03,917.5027313232422
50 2020-08-30 04,927.7205047607422
50 2020-08-30 05,923.1685485839844
50 2020-08-30 06,904.2315368652344
50 2020-08-30 07,1063.0375518798828
50 2020-08-30 08,1211.1585693359375
50 2020-08-30 09,1321.2703552246094
50 2020-08-30 10,1395.68603515625
50 2020-08-30 11,1408.9368591308594
50 2020-08-30 12,1471.5006408691406
50 2020-08-30 13,1631.3082580566406
50 2020-08-30 14,1603.8732299804688
50 2020-08-30 15,1592.6487731933594
50 2020-08-30 16,1565.9634399414062
50 2020-08-30 17,1782.925537109375
50 2020-08-30 18,1820.968505859375
50 2020-08-30 19,1855.5951843261719
50 2020-08-30 20,1951.9730834960938
50 2020-08-30 21,1914.2639465332031
50 2020-08-30 22,1691.8938903808594
50 2020-08-30 23,1471.5546875
50 2020-08-31 00,1150.9583129882812
50 2020-08-31 01,964.6923980712891
50 2020-08-31 02,850.0333709716797
50 2020-08-31 03,848.1709136962891
50 2020-08-31 04,830.6425628662109
50 2020-08-31 05,838.5245666503906
50 2020-08-31 06,945.1837310791016
50 2020-08-31 07,1161.4658203125
50 2020-08-31 08,1239.4839324951172
50 2020-08-31 09,1347.8367309570312
50 2020-08-31 10,1365.8701477050781
50 2020-08-31 11,1463.4389953613281
50 2020-08-31 12,1506.2851867675781
50 2020-08-31 13,1480.8709106445312
50 2020-08-31 14,1527.6534118652344
50 2020-08-31 15,1556.9223937988281
50 2020-08-31 16,1512.4659118652344
50 2020-08-31 17,1674.4853515625
50 2020-08-31 18,1772.8720397949219
50 2020-08-31 19,1840.5932922363281
50 2020-08-31 20,1937.7692260742188
50 2020-08-31 21,1960.4439697265625
50 2020-08-31 22,1553.5949401855469
50 2020-08-31 23,1626.4436340332031
51 2020-08-25 00,1875.4291687011719
51 2020-08-25 01,1649.1338195800781
51 2020-08-25 02,1518.9783020019531
51 2020-08-25 03,1447.5977478027344
51 2020-08-25 04,1401.7768859863281
51 2020-08-25 05,1373.248046875
51 2020-08-25 06,1510.6059265136719
51 2020-08-25 07,1725.5116882324219
51 2020-08-25 08,1956.8338623046875
51 2020-08-25 09,2240.7239685058594
51 2020-08-25 10,2311.693878173828
51 2020-08-25 11,2591.7396240234375
51 2020-08-25 12,2493.975311279297
51 2020-08-25 13,2502.3477783203125
51 2020-08-25 14,2567.7749938964844
51 2020-08-25 15,2577.9417724609375
51 2020-08-25 16,2586.1990356445312
51 2020-08-25 17,2673.1943359375
51 2020-08-25 18,2496.7068481445312
51 2020-08-25 19,2884.5791625976562
51 2020-08-25 20,2879.0968017578125
51 2020-08-25 21,2879.142333984375
51 2020-08-25 22,2583.4271850585938
51 2020-08-25 23,2447.2639770507812
51 2020-08-26 00,1891.3890686035156
51 2020-08-26 01,1605.8570861816406
51 2020-08-26 02,1440.9341735839844
51 2020-08-26 03,1331.7842559814453
51 2020-08-26 04,1403.1364135742188
51 2020-08-26 05,1330.0465393066406
51 2020-08-26 06,1489.4434814453125
51 2020-08-26 07,1659.4945678710938
51 2020-08-26 08,1911.0663757324219
51 2020-08-26 09,2181.2172241210938
51 2020-08-26 10,2321.7968139648438
51 2020-08-26 11,2613.6284790039062
51 2020-08-26 12,2566.913787841797
51 2020-08-26 13,2540.4056396484375
51 2020-08-26 14,2603.9361572265625
