num_date_time,answer
57 2020-08-26 19,2619.9960771047536
57 2020-08-26 20,2649.952194221485
57 2020-08-26 21,2516.1671789790225
57 2020-08-26 22,2367.047338179638
57 2020-08-26 23,2327.2676069508047
57 2020-08-27 00,2826.892880995377
57 2020-08-27 01,2844.9796452166756
57 2020-08-27 02,2720.9663264491837
57 2020-08-27 03,2599.547053963789
57 2020-08-27 04,2629.8272071703677
57 2020-08-27 05,2572.6193532057277
57 2020-08-27 06,2142.885591037486
57 2020-08-27 07,2316.424080802103
57 2020-08-27 08,2940.152579201772
57 2020-08-27 09,3953.3210613667147
57 2020-08-27 10,3713.2662787014033
57 2020-08-27 11,3582.192793206152
57 2020-08-27 12,3752.8729236826066
57 2020-08-27 13,3688.535336739647
57 2020-08-27 14,3792.0570452414477
57 2020-08-27 15,3805.8492721390776
57 2020-08-27 16,3703.5593631563215
57 2020-08-27 17,3490.7442823767683
57 2020-08-27 18,3064.411231561015
57 2020-08-27 19,2905.4868050476935
57 2020-08-27 20,2754.68853854823
57 2020-08-27 21,2454.77033151843
57 2020-08-27 22,2284.1577653692207
57 2020-08-27 23,2253.379302142172
57 2020-08-28 00,2780.6488702408833
57 2020-08-28 01,2917.3889661812937
57 2020-08-28 02,2806.4953509173765
57 2020-08-28 03,2619.6051403408023
57 2020-08-28 04,2513.9375086124264
57 2020-08-28 05,2563.482106150652
57 2020-08-28 06,2029.9766208345804
57 2020-08-28 07,2289.7265557947626
57 2020-08-28 08,3234.4826329387843
57 2020-08-28 09,3922.3969319876533
57 2020-08-28 10,3833.8610458142666
57 2020-08-28 11,3853.113846539604
57 2020-08-28 12,4048.8154259463436
57 2020-08-28 13,3850.7960697290273
57 2020-08-28 14,3759.258743664331
57 2020-08-28 15,3696.6769172215754
57 2020-08-28 16,3668.489938970718
57 2020-08-28 17,3298.5479144924307
57 2020-08-28 18,2840.2151127347224
57 2020-08-28 19,2723.852160105397
57 2020-08-28 20,2587.3030510276185
57 2020-08-28 21,2316.2851648542874
57 2020-08-28 22,2168.033991316461
57 2020-08-28 23,2115.4458348789994
57 2020-08-29 00,2430.5252918960996
57 2020-08-29 01,2341.9014803392674
57 2020-08-29 02,2527.3780468879404
57 2020-08-29 03,2346.010620358965
57 2020-08-29 04,2400.0015882356065
57 2020-08-29 05,2246.9299135057777
57 2020-08-29 06,1843.0920120172234
57 2020-08-29 07,1799.3893926130554
57 2020-08-29 08,1793.5795954177188
57 2020-08-29 09,2098.5263400392623
57 2020-08-29 10,1893.196934745456
57 2020-08-29 11,1895.4933535485811
57 2020-08-29 12,2109.7049016026494
57 2020-08-29 13,1907.2517882899933
57 2020-08-29 14,1967.7790752098815
57 2020-08-29 15,2024.7444210658066
57 2020-08-29 16,2108.799737959241
57 2020-08-29 17,2090.113560681461
57 2020-08-29 18,2300.1115135291384
57 2020-08-29 19,2224.219603537376
57 2020-08-29 20,2210.5893611039696
57 2020-08-29 21,2138.0216142878116
57 2020-08-29 22,2094.7985756081325
57 2020-08-29 23,2013.8157225264158
57 2020-08-30 00,1838.0124236150896
57 2020-08-30 01,1861.0018444036355
57 2020-08-30 02,1851.2062578946732
57 2020-08-30 03,1852.613757636992
57 2020-08-30 04,1836.2068359408722
57 2020-08-30 05,1804.4551522264362
57 2020-08-30 06,1776.4620981210278
57 2020-08-30 07,1781.1833716467136
57 2020-08-30 08,1992.963849468347
57 2020-08-30 09,2284.425496925645
57 2020-08-30 10,2152.096580452931
57 2020-08-30 11,2319.7641645767676
57 2020-08-30 12,2634.2190565801347
57 2020-08-30 13,2401.9832600807326
57 2020-08-30 14,2623.214804371514
57 2020-08-30 15,2798.3535758914563
57 2020-08-30 16,2667.7154648520304
57 2020-08-30 17,2550.124235725295
57 2020-08-30 18,2572.3015697280525
57 2020-08-30 19,2443.3943087410917
57 2020-08-30 20,2341.166010014679
57 2020-08-30 21,2210.9070147490597
57 2020-08-30 22,2159.9245189273124
57 2020-08-30 23,2145.1427508505894
57 2020-08-31 00,2518.8184943896895
57 2020-08-31 01,2696.059332978304
57 2020-08-31 02,2628.4095819710037
57 2020-08-31 03,2515.7788463879288
57 2020-08-31 04,2490.500113992642
57 2020-08-31 05,2349.018765997463
57 2020-08-31 06,1821.7282290020967
57 2020-08-31 07,1764.2510884057178
57 2020-08-31 08,2208.780962993093
57 2020-08-31 09,3434.636062335021
57 2020-08-31 10,3121.9502328947647
57 2020-08-31 11,3457.9773441049597
57 2020-08-31 12,3743.9822679547833
57 2020-08-31 13,3504.809329381456
57 2020-08-31 14,3390.6384586748904
57 2020-08-31 15,3245.3547765288135
57 2020-08-31 16,3223.0254968629706
57 2020-08-31 17,3123.8701989751407
57 2020-08-31 18,2635.4025207685545
57 2020-08-31 19,2602.5382470179793
57 2020-08-31 20,2538.2538756940953
57 2020-08-31 21,2411.1420363321345
57 2020-08-31 22,2334.228030413029
57 2020-08-31 23,2294.209999227063
58 2020-08-25 00,640.377105388772
58 2020-08-25 01,619.2446835043222
58 2020-08-25 02,612.4855738505072
58 2020-08-25 03,575.8998732552324
58 2020-08-25 04,597.7171673119287
58 2020-08-25 05,723.1266259100578
58 2020-08-25 06,787.6576637953397
58 2020-08-25 07,869.0069892913125
58 2020-08-25 08,1184.5782149294976
58 2020-08-25 09,1347.122101281267
58 2020-08-25 10,1213.8693573265282
58 2020-08-25 11,1248.5766290470701
58 2020-08-25 12,1311.8135984119172
58 2020-08-25 13,1256.4917123037178
58 2020-08-25 14,1312.8547005006985
58 2020-08-25 15,1325.2528262004812
58 2020-08-25 16,1247.302960645424
58 2020-08-25 17,1159.3627528098143
58 2020-08-25 18,1041.6558018989294
58 2020-08-25 19,976.669664284479
58 2020-08-25 20,870.6886607949123
58 2020-08-25 21,909.9048496523247
58 2020-08-25 22,752.5659530399887
58 2020-08-25 23,704.1817975707304
58 2020-08-26 00,673.1773722459038
58 2020-08-26 01,622.5770414187543
58 2020-08-26 02,640.9490168124108
58 2020-08-26 03,614.4716729304757
58 2020-08-26 04,639.3970708955138
58 2020-08-26 05,796.7888964171996
58 2020-08-26 06,868.0378836914736
58 2020-08-26 07,1069.9229857996709
58 2020-08-26 08,1202.3335094623385
58 2020-08-26 09,1282.9308253046538
58 2020-08-26 10,1264.676502815642
58 2020-08-26 11,1275.341849028771
58 2020-08-26 12,1291.2327066203386
58 2020-08-26 13,1255.3245394780413
58 2020-08-26 14,1253.7748841881348
58 2020-08-26 15,1242.5926820507718
58 2020-08-26 16,1255.8767683529888
58 2020-08-26 17,1186.0330160539468
58 2020-08-26 18,1124.4242857571332
58 2020-08-26 19,1005.2990024284945
58 2020-08-26 20,910.5072561011647
58 2020-08-26 21,879.88836269302
58 2020-08-26 22,836.4632771681572
58 2020-08-26 23,751.9610557371705
58 2020-08-27 00,578.8807915486466
58 2020-08-27 01,587.517305212929
58 2020-08-27 02,646.5245804672327
58 2020-08-27 03,635.7911064792977
58 2020-08-27 04,668.7973685496293
58 2020-08-27 05,804.9565852637618
58 2020-08-27 06,876.772340276488
58 2020-08-27 07,941.8977290805913
58 2020-08-27 08,1070.7368536595648
58 2020-08-27 09,1247.7627799211393
58 2020-08-27 10,1220.2200657205187
58 2020-08-27 11,1224.0097895179695
58 2020-08-27 12,1178.1040399359895
58 2020-08-27 13,1155.4170824417358
58 2020-08-27 14,1183.4367021237556
58 2020-08-27 15,1209.2868305457914
58 2020-08-27 16,1168.3261117577151
58 2020-08-27 17,1132.6415240778488
58 2020-08-27 18,1062.3411062372902
58 2020-08-27 19,969.8205501590194
58 2020-08-27 20,964.6804292119438
58 2020-08-27 21,918.5207913971941
58 2020-08-27 22,739.7722278883502
58 2020-08-27 23,683.5918312264853
58 2020-08-28 00,645.9459753461854
58 2020-08-28 01,630.8567533364793
58 2020-08-28 02,610.2598499227803
58 2020-08-28 03,621.938431604241
58 2020-08-28 04,618.7222345158776
58 2020-08-28 05,756.6659727852743
58 2020-08-28 06,863.9827649020274
58 2020-08-28 07,900.8068987801877
58 2020-08-28 08,1065.573600649653
58 2020-08-28 09,1200.3702165297793
58 2020-08-28 10,1146.4610820572584
58 2020-08-28 11,1183.9115197100111
58 2020-08-28 12,1167.018711340764
58 2020-08-28 13,1197.4730583752275
58 2020-08-28 14,1208.5617928736572
58 2020-08-28 15,1119.8770529556793
58 2020-08-28 16,1147.8434789523392
58 2020-08-28 17,1133.374633676785
58 2020-08-28 18,1060.6087339780881
58 2020-08-28 19,896.3037913385813
58 2020-08-28 20,854.4212399650429
58 2020-08-28 21,839.99859379707
58 2020-08-28 22,739.0979285196131
58 2020-08-28 23,723.6009182640018
58 2020-08-29 00,645.3799365686522
58 2020-08-29 01,581.2763790088595
58 2020-08-29 02,574.3748412777961
58 2020-08-29 03,581.3576593229354
58 2020-08-29 04,582.0239586489126
58 2020-08-29 05,694.4028390928424
58 2020-08-29 06,779.5532689942611
58 2020-08-29 07,740.2035042170734
58 2020-08-29 08,925.079040601159
58 2020-08-29 09,1034.605290006651
58 2020-08-29 10,1007.0204152615097
58 2020-08-29 11,904.5048464957204
58 2020-08-29 12,922.1289360776746
58 2020-08-29 13,867.1023996967347
58 2020-08-29 14,861.340465000168
58 2020-08-29 15,946.4033536797332
58 2020-08-29 16,961.8170133888902
58 2020-08-29 17,971.4258372356613
58 2020-08-29 18,885.203666734684
58 2020-08-29 19,856.9260745723676
58 2020-08-29 20,870.652202777761
58 2020-08-29 21,795.4715759697831
58 2020-08-29 22,720.7026670155012
58 2020-08-29 23,642.2692234255597
58 2020-08-30 00,567.4771352848021
58 2020-08-30 01,580.6878306907383
58 2020-08-30 02,604.9581498173172
58 2020-08-30 03,586.7919654168961
58 2020-08-30 04,604.6445303876471
58 2020-08-30 05,631.85399011219
58 2020-08-30 06,746.6217655966183
58 2020-08-30 07,811.1226763244163
58 2020-08-30 08,974.5698698624753
58 2020-08-30 09,1004.6867336018795
58 2020-08-30 10,945.2909345887726
58 2020-08-30 11,884.7848443646549
58 2020-08-30 12,922.8073703586846
58 2020-08-30 13,959.5561582696225
58 2020-08-30 14,980.9732883468729
58 2020-08-30 15,946.6182935996471
58 2020-08-30 16,1020.1489665736195
58 2020-08-30 17,959.9523408150814
58 2020-08-30 18,906.2152073997515
58 2020-08-30 19,929.0260922881722
58 2020-08-30 20,833.9461591818866
58 2020-08-30 21,762.1660990380171
58 2020-08-30 22,717.803257062467
58 2020-08-30 23,669.5640775689108
58 2020-08-31 00,638.9527895200783
58 2020-08-31 01,589.5976610696572
58 2020-08-31 02,603.1781454201853
58 2020-08-31 03,595.6655633613626
58 2020-08-31 04,640.0305571160285
58 2020-08-31 05,777.7710084270182
58 2020-08-31 06,857.6507895748804
58 2020-08-31 07,1048.6863828020628
58 2020-08-31 08,1129.8109686858336
58 2020-08-31 09,1273.754514339792
58 2020-08-31 10,1201.0282806862622
58 2020-08-31 11,1212.1459525377395
58 2020-08-31 12,1206.671892014563
58 2020-08-31 13,1127.5664862930282
58 2020-08-31 14,1191.7447769113446
58 2020-08-31 15,1190.1573973639142
58 2020-08-31 16,1178.6420568621347
58 2020-08-31 17,1203.9872903243436
58 2020-08-31 18,1076.845301192612
58 2020-08-31 19,1009.7863025619026
58 2020-08-31 20,924.2380004963036
58 2020-08-31 21,832.3806998208038
58 2020-08-31 22,736.1595134046302
58 2020-08-31 23,696.6046385514203
59 2020-08-25 00,1034.9529569478875
59 2020-08-25 01,876.6648812349897
59 2020-08-25 02,886.6480318523015
59 2020-08-25 03,918.4412869776802
59 2020-08-25 04,1019.1911979473061
59 2020-08-25 05,1054.8203839317011
59 2020-08-25 06,1101.5243760842957
59 2020-08-25 07,1094.6019470984436
59 2020-08-25 08,1297.9906892282884
59 2020-08-25 09,1346.083360021094
59 2020-08-25 10,1510.3594978046117
59 2020-08-25 11,1783.0042080524042
59 2020-08-25 12,1647.5034443965887
59 2020-08-25 13,1640.6263701080463
59 2020-08-25 14,1691.7514136295563
59 2020-08-25 15,1658.0860486723927
59 2020-08-25 16,1589.1641538106824
59 2020-08-25 17,1448.9803139708154
59 2020-08-25 18,1376.685136173411
59 2020-08-25 19,1354.944897466023
59 2020-08-25 20,1253.9430114705208
59 2020-08-25 21,1146.45404990821
59 2020-08-25 22,1047.2902692123
59 2020-08-25 23,947.8684105638547
59 2020-08-26 00,960.6003348894756
59 2020-08-26 01,872.1504083484547
59 2020-08-26 02,883.4143275962977
59 2020-08-26 03,919.9915296161535
59 2020-08-26 04,1012.479912108873
59 2020-08-26 05,1065.3285102264322
59 2020-08-26 06,1023.6475807216635
59 2020-08-26 07,1191.6858998295538
59 2020-08-26 08,1459.094721599111
59 2020-08-26 09,1740.4403105505157
59 2020-08-26 10,1739.6740975168495
59 2020-08-26 11,1696.4965585981422
59 2020-08-26 12,1656.928583911831
59 2020-08-26 13,1564.1676280386478
59 2020-08-26 14,1557.1459465706732
59 2020-08-26 15,1499.0068972779013
59 2020-08-26 16,1511.636515363441
59 2020-08-26 17,1437.0037498125025
59 2020-08-26 18,1233.3933166193783
59 2020-08-26 19,1156.9621069318332
59 2020-08-26 20,1128.6420033261413
59 2020-08-26 21,1120.029551925636
59 2020-08-26 22,1072.3692284050978
59 2020-08-26 23,964.9298141591876
59 2020-08-27 00,968.7813296170046
59 2020-08-27 01,849.2709533342635
59 2020-08-27 02,855.9051454354583
59 2020-08-27 03,901.2325664110274
59 2020-08-27 04,935.0463502356413
59 2020-08-27 05,1010.2416980780374
59 2020-08-27 06,1049.4006280598712
59 2020-08-27 07,1187.6001284276267
59 2020-08-27 08,1434.9399532581815
59 2020-08-27 09,1664.8477056836841
59 2020-08-27 10,1639.2587549302689
59 2020-08-27 11,1641.4472903094675
59 2020-08-27 12,1516.2359312859658
59 2020-08-27 13,1556.5247613370477
59 2020-08-27 14,1592.625549796739
59 2020-08-27 15,1540.9997935035099
59 2020-08-27 16,1524.6239412773712
59 2020-08-27 17,1455.9640620910536
59 2020-08-27 18,1253.5700944730027
59 2020-08-27 19,1283.672664122005
59 2020-08-27 20,1243.008201796762
59 2020-08-27 21,1259.2862167602586
59 2020-08-27 22,1231.0956877939723
59 2020-08-27 23,1029.065158956009
59 2020-08-28 00,973.9630714316424
59 2020-08-28 01,957.7490856366139
59 2020-08-28 02,836.8858232655645
59 2020-08-28 03,873.5679695251495
59 2020-08-28 04,1014.4268093581752
59 2020-08-28 05,1082.6483133765573
59 2020-08-28 06,1156.588104286516
59 2020-08-28 07,1260.1560821042442
59 2020-08-28 08,1426.952480857712
59 2020-08-28 09,1700.5981111316219
59 2020-08-28 10,1587.6945100835374
59 2020-08-28 11,1695.2630339779332
59 2020-08-28 12,1580.094826469831
59 2020-08-28 13,1583.0600935416792
59 2020-08-28 14,1612.684439192089
59 2020-08-28 15,1644.65912429479
59 2020-08-28 16,1603.9649743337109
59 2020-08-28 17,1527.0110658743897
59 2020-08-28 18,1505.438599797525
59 2020-08-28 19,1270.0925652026847
59 2020-08-28 20,1246.3764952846304
59 2020-08-28 21,1268.940949128365
59 2020-08-28 22,1202.2529045223205
59 2020-08-28 23,1092.2162886747321
59 2020-08-29 00,1036.825090469016
59 2020-08-29 01,974.8482009498297
59 2020-08-29 02,934.9658190087932
59 2020-08-29 03,936.8231609369561
59 2020-08-29 04,1035.9778649180503
59 2020-08-29 05,1123.8379707423933
59 2020-08-29 06,1099.7252721126195
59 2020-08-29 07,1253.2208197861164
59 2020-08-29 08,1546.5280109424689
59 2020-08-29 09,1736.6289618017659
59 2020-08-29 10,1630.6622676171303
59 2020-08-29 11,1765.6586827819106
59 2020-08-29 12,1704.3868199780343
59 2020-08-29 13,1619.2054219823358
59 2020-08-29 14,1624.2215935124161
59 2020-08-29 15,1658.0931618074248
59 2020-08-29 16,1595.9523386397377
59 2020-08-29 17,1522.4283059237237
59 2020-08-29 18,1501.0953304742313
59 2020-08-29 19,1383.5044303230643
59 2020-08-29 20,1402.7028974299674
59 2020-08-29 21,1304.4280670419164
59 2020-08-29 22,1358.5802853928303
59 2020-08-29 23,1266.237656387337
59 2020-08-30 00,1007.7900592268413
59 2020-08-30 01,942.1030657502752
59 2020-08-30 02,940.5184593964177
59 2020-08-30 03,979.5454598930216
59 2020-08-30 04,1064.6555916914556
59 2020-08-30 05,1127.4122182519693
59 2020-08-30 06,1167.6169729166295
59 2020-08-30 07,1356.236549948929
59 2020-08-30 08,1539.2884517622047
59 2020-08-30 09,1794.8539589551574
59 2020-08-30 10,1965.4437142154263
59 2020-08-30 11,1942.2406807911234
59 2020-08-30 12,1844.0653524731076
59 2020-08-30 13,1784.8276399283154
59 2020-08-30 14,1756.8628879594444
59 2020-08-30 15,1705.4915090777904
59 2020-08-30 16,1631.6478687037802
59 2020-08-30 17,1616.1309354381724
59 2020-08-30 18,1529.3694940922896
59 2020-08-30 19,1386.227362382905
59 2020-08-30 20,1312.7328999289994
59 2020-08-30 21,1318.3536691726858
59 2020-08-30 22,1327.8264443861476
59 2020-08-30 23,1294.3158338272308
59 2020-08-31 00,951.5948972215958
59 2020-08-31 01,900.0079295142514
59 2020-08-31 02,945.0316524528
59 2020-08-31 03,935.802806258292
59 2020-08-31 04,950.6026392611125
59 2020-08-31 05,896.535871420481
59 2020-08-31 06,940.9283118095385
59 2020-08-31 07,1020.0477063054534
59 2020-08-31 08,1346.9814910979594
59 2020-08-31 09,1431.594116517661
59 2020-08-31 10,1323.3927332539583
59 2020-08-31 11,1198.5285186183178
59 2020-08-31 12,1253.9315869683555
59 2020-08-31 13,1281.1907968208584
59 2020-08-31 14,1300.5603487678572
59 2020-08-31 15,1350.2063042655031
59 2020-08-31 16,1264.8145658936035
59 2020-08-31 17,1208.482376224116
59 2020-08-31 18,1059.770935220595
59 2020-08-31 19,1001.8183120385715
59 2020-08-31 20,988.710480902244
59 2020-08-31 21,907.9151414641245
59 2020-08-31 22,949.4320939790305
59 2020-08-31 23,929.1588317516951
60 2020-08-25 00,3146.080775279671
60 2020-08-25 01,3122.3971814848246
60 2020-08-25 02,3111.021675767717
60 2020-08-25 03,3128.8391762374013
60 2020-08-25 04,3220.6099605506934
60 2020-08-25 05,3228.4134639523513
60 2020-08-25 06,3314.76808615847
60 2020-08-25 07,3419.1090588835273
60 2020-08-25 08,3646.873564004567
60 2020-08-25 09,4075.428352597304
60 2020-08-25 10,4135.892754459263
60 2020-08-25 11,4054.3012453695883
60 2020-08-25 12,3915.3110442434845
60 2020-08-25 13,3859.7075287539374
60 2020-08-25 14,3918.267970122032
60 2020-08-25 15,3897.104346437477
60 2020-08-25 16,3888.480358070076
60 2020-08-25 17,3855.6487178398115
60 2020-08-25 18,3829.723392443304
60 2020-08-25 19,3863.5199774771627
60 2020-08-25 20,3789.2091441123425
60 2020-08-25 21,3761.1905021327057
60 2020-08-25 22,3603.864590308302
60 2020-08-25 23,3280.037303948613
60 2020-08-26 00,3311.3959934705927
60 2020-08-26 01,3207.18275339863
60 2020-08-26 02,3226.6374976467687
60 2020-08-26 03,3207.7596657659283
60 2020-08-26 04,3293.3269908802763
60 2020-08-26 05,3274.9688122740927
60 2020-08-26 06,3355.5502590153933
60 2020-08-26 07,3480.9151855203627
60 2020-08-26 08,3734.538527474049
60 2020-08-26 09,3935.4245087839754
60 2020-08-26 10,3919.592994722725
60 2020-08-26 11,3911.659271827912
60 2020-08-26 12,4036.423003980736
60 2020-08-26 13,4096.327511013701
60 2020-08-26 14,4143.809131340005
60 2020-08-26 15,4196.11074069087
60 2020-08-26 16,4113.512655306213
60 2020-08-26 17,4030.184560077605
60 2020-08-26 18,3723.7180580896575
60 2020-08-26 19,3710.1540981760345
60 2020-08-26 20,3798.84418315379
60 2020-08-26 21,3885.3157020041763
60 2020-08-26 22,3744.1469107613457
60 2020-08-26 23,3309.4783351324895
60 2020-08-27 00,3110.6694518426857
60 2020-08-27 01,3061.343354088864
60 2020-08-27 02,3069.4402502132257
60 2020-08-27 03,2995.1437272996295
60 2020-08-27 04,3093.5952789782095
60 2020-08-27 05,3140.0172116406275
60 2020-08-27 06,3077.205648250666
60 2020-08-27 07,3461.754540160365
60 2020-08-27 08,3716.1856925701304
60 2020-08-27 09,3873.408876882151
60 2020-08-27 10,3920.1425350650475
60 2020-08-27 11,3961.8575676522782
60 2020-08-27 12,3948.3406585101493
60 2020-08-27 13,3972.704552476464
60 2020-08-27 14,3969.2618310252765
60 2020-08-27 15,3891.8089378615564
60 2020-08-27 16,3983.4685749833993
60 2020-08-27 17,4051.9825843516455
60 2020-08-27 18,4084.691479974831
60 2020-08-27 19,4058.527132910538
60 2020-08-27 20,3876.968033046357
60 2020-08-27 21,3766.1417663729794
60 2020-08-27 22,3589.662458553539
60 2020-08-27 23,3379.44395787341
60 2020-08-28 00,3256.0711673539336
60 2020-08-28 01,3179.8134536022617
60 2020-08-28 02,3183.9252282463435
60 2020-08-28 03,3164.4782875375195
60 2020-08-28 04,3144.2315751186616
60 2020-08-28 05,3141.824372765297
60 2020-08-28 06,3310.7789815643127
60 2020-08-28 07,3505.597914059535
60 2020-08-28 08,3864.758378527793
60 2020-08-28 09,4173.797531934053
60 2020-08-28 10,3987.5090713730533
60 2020-08-28 11,3979.0252530670014
60 2020-08-28 12,3845.5224088699206
60 2020-08-28 13,4011.581044749059
60 2020-08-28 14,4127.96018612573
60 2020-08-28 15,4193.702315030438
60 2020-08-28 16,4135.607245998317
