num_date_time,answer
57 2020-08-26 11,3641.5831577567174
57 2020-08-26 12,3749.6796275591064
57 2020-08-26 13,3432.390673817964
57 2020-08-26 14,3343.1756577300603
57 2020-08-26 15,3272.6602669164704
57 2020-08-26 16,3308.529106681436
57 2020-08-26 17,3125.667162994314
57 2020-08-26 18,2823.783211662612
57 2020-08-26 19,2625.048127796343
57 2020-08-26 20,2614.4467250650887
57 2020-08-26 21,2459.2610125875262
57 2020-08-26 22,2299.498157646784
57 2020-08-26 23,2173.778916675428
57 2020-08-27 00,2821.226746403012
57 2020-08-27 01,2754.694278295197
57 2020-08-27 02,2717.2802284176305
57 2020-08-27 03,2655.8529558578202
57 2020-08-27 04,2641.2058223598087
57 2020-08-27 05,2622.0272589290635
57 2020-08-27 06,2138.019484221703
57 2020-08-27 07,2408.9076397431036
57 2020-08-27 08,3081.2738480041717
57 2020-08-27 09,3786.034434762095
57 2020-08-27 10,3634.3793938262097
57 2020-08-27 11,3570.8605085022973
57 2020-08-27 12,3848.523156919854
57 2020-08-27 13,3668.278309683368
57 2020-08-27 14,3710.4710148405265
57 2020-08-27 15,3823.671545194117
57 2020-08-27 16,3724.714815835703
57 2020-08-27 17,3451.736239468777
57 2020-08-27 18,3128.9550513407594
57 2020-08-27 19,2897.3556024839445
57 2020-08-27 20,2753.009610019296
57 2020-08-27 21,2483.2962340230647
57 2020-08-27 22,2319.3359103673465
57 2020-08-27 23,2195.0908175794575
57 2020-08-28 00,2854.986071690303
57 2020-08-28 01,2704.186579128673
57 2020-08-28 02,2772.540316354067
57 2020-08-28 03,2642.1401950288746
57 2020-08-28 04,2626.7373260683503
57 2020-08-28 05,2563.4596084051846
57 2020-08-28 06,2096.056101354447
57 2020-08-28 07,2402.5710095354616
57 2020-08-28 08,3009.9606196838904
57 2020-08-28 09,3645.7389997395276
57 2020-08-28 10,3529.2110135239454
57 2020-08-28 11,3664.5641338935793
57 2020-08-28 12,4032.4482621607203
57 2020-08-28 13,3709.2264712234755
57 2020-08-28 14,3671.4740900433244
57 2020-08-28 15,3650.914227026721
57 2020-08-28 16,3619.0039105200776
57 2020-08-28 17,3349.708056267862
57 2020-08-28 18,2886.918671614406
57 2020-08-28 19,2825.7529466705655
57 2020-08-28 20,2724.3390159748888
57 2020-08-28 21,2446.5364786408577
57 2020-08-28 22,2282.9981908891077
57 2020-08-28 23,2185.6460141461284
57 2020-08-29 00,2479.8160780002645
57 2020-08-29 01,2530.598737587683
57 2020-08-29 02,2476.5794414079737
57 2020-08-29 03,2358.2310533156833
57 2020-08-29 04,2297.2892830665774
57 2020-08-29 05,2149.557835750037
57 2020-08-29 06,1870.119699290145
57 2020-08-29 07,1835.5566404296405
57 2020-08-29 08,1956.0024208999462
57 2020-08-29 09,2070.059275175002
57 2020-08-29 10,1994.405440622085
57 2020-08-29 11,1931.3859778877818
57 2020-08-29 12,2049.4568955200566
57 2020-08-29 13,1872.6800002534083
57 2020-08-29 14,1901.4179149573797
57 2020-08-29 15,1999.178698813566
57 2020-08-29 16,2153.2419499174653
57 2020-08-29 17,2244.446541581301
57 2020-08-29 18,2183.2615071185364
57 2020-08-29 19,2173.319829410236
57 2020-08-29 20,2091.5610257068292
57 2020-08-29 21,2094.5465128590786
57 2020-08-29 22,2040.729394171692
57 2020-08-29 23,1995.800070969463
57 2020-08-30 00,1870.8587961696549
57 2020-08-30 01,1882.9722992883007
57 2020-08-30 02,1844.9397079592345
57 2020-08-30 03,1887.7660978259473
57 2020-08-30 04,1895.8816565734523
57 2020-08-30 05,1965.4156428686272
57 2020-08-30 06,1825.5012746223488
57 2020-08-30 07,1814.8768600714532
57 2020-08-30 08,1990.7285327722475
57 2020-08-30 09,2169.1402523868855
57 2020-08-30 10,1987.1808343398275
57 2020-08-30 11,2298.482156151185
57 2020-08-30 12,2712.5648901058266
57 2020-08-30 13,2823.8001310691234
57 2020-08-30 14,2773.244203459907
57 2020-08-30 15,2847.101959682751
57 2020-08-30 16,2771.3093933777345
57 2020-08-30 17,2555.835357183746
57 2020-08-30 18,2433.725157339336
57 2020-08-30 19,2333.9167086550133
57 2020-08-30 20,2241.5383557437594
57 2020-08-30 21,2186.3146463601206
57 2020-08-30 22,2032.1201555441955
57 2020-08-30 23,2014.6331237601623
57 2020-08-31 00,2671.6862131068738
57 2020-08-31 01,2660.8687254386386
57 2020-08-31 02,2615.3088973621307
57 2020-08-31 03,2466.502276574697
57 2020-08-31 04,2480.7795676558226
57 2020-08-31 05,2416.4799370632404
57 2020-08-31 06,1961.1888623549162
57 2020-08-31 07,1900.5454214901358
57 2020-08-31 08,2735.9447939394345
57 2020-08-31 09,3752.3375223304506
57 2020-08-31 10,3158.334117746562
57 2020-08-31 11,3116.6588116385215
57 2020-08-31 12,3303.676114994574
57 2020-08-31 13,3221.76204187371
57 2020-08-31 14,3216.4767094487615
57 2020-08-31 15,3232.5890852647167
57 2020-08-31 16,3313.210903414987
57 2020-08-31 17,3049.9537278054972
57 2020-08-31 18,2695.183910519262
57 2020-08-31 19,2501.5917709143905
57 2020-08-31 20,2384.0329402241937
57 2020-08-31 21,2397.0455265893966
57 2020-08-31 22,2294.1963801101037
57 2020-08-31 23,2277.0101420716123
58 2020-08-25 00,597.7507520322253
58 2020-08-25 01,541.2094424288823
58 2020-08-25 02,577.4171178005009
58 2020-08-25 03,581.5314954143455
58 2020-08-25 04,594.7583945462387
58 2020-08-25 05,727.3571602318568
58 2020-08-25 06,787.2336059972308
58 2020-08-25 07,918.4381055123947
58 2020-08-25 08,1183.780585740834
58 2020-08-25 09,1366.9575334989568
58 2020-08-25 10,1355.6198104394339
58 2020-08-25 11,1364.5692324041274
58 2020-08-25 12,1456.808304843386
58 2020-08-25 13,1599.1102509909692
58 2020-08-25 14,1613.6193083653538
58 2020-08-25 15,1636.688901095882
58 2020-08-25 16,1539.1614473813308
58 2020-08-25 17,1313.2541935527754
58 2020-08-25 18,1081.5525891965376
58 2020-08-25 19,979.1732526425993
58 2020-08-25 20,860.5106937679687
58 2020-08-25 21,839.9669690093122
58 2020-08-25 22,691.4844055792922
58 2020-08-25 23,631.4382375279172
58 2020-08-26 00,672.5927981951365
58 2020-08-26 01,631.953207293282
58 2020-08-26 02,632.2083717180712
58 2020-08-26 03,588.0715229444429
58 2020-08-26 04,636.9275735152634
58 2020-08-26 05,757.6714943797722
58 2020-08-26 06,860.2082663863495
58 2020-08-26 07,1055.4547118135379
58 2020-08-26 08,1233.555122565493
58 2020-08-26 09,1309.079430268795
58 2020-08-26 10,1445.7285431616574
58 2020-08-26 11,1500.2111956506928
58 2020-08-26 12,1589.7801044544185
58 2020-08-26 13,1584.2508134500192
58 2020-08-26 14,1563.469144474155
58 2020-08-26 15,1529.7886453644173
58 2020-08-26 16,1477.8584212322432
58 2020-08-26 17,1320.4627448333501
58 2020-08-26 18,1205.2510969841665
58 2020-08-26 19,1078.8358238837898
58 2020-08-26 20,878.4978956052007
58 2020-08-26 21,853.795923135842
58 2020-08-26 22,767.4695628393392
58 2020-08-26 23,669.9452846665883
58 2020-08-27 00,629.7809293460202
58 2020-08-27 01,606.4525582388562
58 2020-08-27 02,563.0128007627446
58 2020-08-27 03,595.968768451353
58 2020-08-27 04,614.4349208500769
58 2020-08-27 05,757.7840481526059
58 2020-08-27 06,858.3132016106
58 2020-08-27 07,909.3134012321142
58 2020-08-27 08,1140.3019567751019
58 2020-08-27 09,1235.357815639255
58 2020-08-27 10,1231.6948489338456
58 2020-08-27 11,1211.333744500827
58 2020-08-27 12,1201.8544588048076
58 2020-08-27 13,1214.2103327431378
58 2020-08-27 14,1216.1187226403958
58 2020-08-27 15,1236.683186163132
58 2020-08-27 16,1216.2629122830233
58 2020-08-27 17,1160.574876914072
58 2020-08-27 18,1103.3991161616427
58 2020-08-27 19,1002.8770505884329
58 2020-08-27 20,939.2999596287716
58 2020-08-27 21,872.0155839311459
58 2020-08-27 22,708.8170603743301
58 2020-08-27 23,630.2408746765
58 2020-08-28 00,664.5913067503302
58 2020-08-28 01,632.6718351226375
58 2020-08-28 02,631.1117653579352
58 2020-08-28 03,623.7468826181714
58 2020-08-28 04,623.955699997525
58 2020-08-28 05,707.2792448210405
58 2020-08-28 06,850.0136626864696
58 2020-08-28 07,895.41808071312
58 2020-08-28 08,1115.0811459657607
58 2020-08-28 09,1226.4672528315248
58 2020-08-28 10,1230.3573832306265
58 2020-08-28 11,1197.714297198484
58 2020-08-28 12,1186.3460772936487
58 2020-08-28 13,1165.8276996761585
58 2020-08-28 14,1206.3810998784588
58 2020-08-28 15,1139.4361375448084
58 2020-08-28 16,1160.0900915850505
58 2020-08-28 17,1141.1950262128719
58 2020-08-28 18,1090.0773816353817
58 2020-08-28 19,931.3210031505514
58 2020-08-28 20,843.3372495039551
58 2020-08-28 21,838.7088485939568
58 2020-08-28 22,735.9558565187763
58 2020-08-28 23,687.0892540801315
58 2020-08-29 00,630.5517405656628
58 2020-08-29 01,602.4546907043972
58 2020-08-29 02,609.2346704741393
58 2020-08-29 03,620.4893537149302
58 2020-08-29 04,632.92216565834
58 2020-08-29 05,720.4607846884328
58 2020-08-29 06,763.6552757938427
58 2020-08-29 07,786.4578613747306
58 2020-08-29 08,990.5417792368575
58 2020-08-29 09,1074.3332490322045
58 2020-08-29 10,983.5295565492869
58 2020-08-29 11,951.6110976187491
58 2020-08-29 12,911.0022374660361
58 2020-08-29 13,896.0353306858946
58 2020-08-29 14,941.0635816241662
58 2020-08-29 15,943.8611495472312
58 2020-08-29 16,947.6318391499503
58 2020-08-29 17,955.3105416165412
58 2020-08-29 18,949.005956028044
58 2020-08-29 19,883.6456670882392
58 2020-08-29 20,823.6314931087188
58 2020-08-29 21,819.0253891835553
58 2020-08-29 22,713.1453944090331
58 2020-08-29 23,657.300492282637
58 2020-08-30 00,552.8617643585291
58 2020-08-30 01,537.1478855989011
58 2020-08-30 02,515.9963768713685
58 2020-08-30 03,538.9354743092916
58 2020-08-30 04,536.1189025121536
58 2020-08-30 05,644.959600501502
58 2020-08-30 06,787.67068462718
58 2020-08-30 07,747.0261299463403
58 2020-08-30 08,850.8883720177271
58 2020-08-30 09,922.7160122636001
58 2020-08-30 10,902.0534713700797
58 2020-08-30 11,905.960994561424
58 2020-08-30 12,884.1159298927728
58 2020-08-30 13,902.8815335668462
58 2020-08-30 14,921.2224399639315
58 2020-08-30 15,943.6389620725569
58 2020-08-30 16,980.4986146950239
58 2020-08-30 17,932.9856175742736
58 2020-08-30 18,970.2493572936651
58 2020-08-30 19,965.602796959869
58 2020-08-30 20,834.1231835540186
58 2020-08-30 21,726.6039276205901
58 2020-08-30 22,678.3332773666729
58 2020-08-30 23,633.6411830961296
58 2020-08-31 00,592.7336932835889
58 2020-08-31 01,558.7140833129441
58 2020-08-31 02,568.0785034284085
58 2020-08-31 03,604.7556468364288
58 2020-08-31 04,639.201700730049
58 2020-08-31 05,762.1559716381489
58 2020-08-31 06,840.6301587336729
58 2020-08-31 07,954.1088716898882
58 2020-08-31 08,1140.6968194860247
58 2020-08-31 09,1204.1596373949799
58 2020-08-31 10,1200.5437390227232
58 2020-08-31 11,1214.7748491451598
58 2020-08-31 12,1218.7753240152804
58 2020-08-31 13,1170.6875069007906
58 2020-08-31 14,1216.3389185088838
58 2020-08-31 15,1206.1498915138384
58 2020-08-31 16,1078.4874954879292
58 2020-08-31 17,1186.6528942413945
58 2020-08-31 18,1107.3766441676116
58 2020-08-31 19,1003.4554288055983
58 2020-08-31 20,890.5638768547682
58 2020-08-31 21,877.7859288456405
58 2020-08-31 22,768.5551809675413
58 2020-08-31 23,707.1537218922203
59 2020-08-25 00,915.7008051061307
59 2020-08-25 01,868.290722771085
59 2020-08-25 02,895.741275910806
59 2020-08-25 03,900.3058571380202
59 2020-08-25 04,971.9375392185582
59 2020-08-25 05,1009.6084827300953
59 2020-08-25 06,1059.7801496139546
59 2020-08-25 07,1065.6193684522232
59 2020-08-25 08,1300.8062182787526
59 2020-08-25 09,1314.6598920159477
59 2020-08-25 10,1578.3326110058924
59 2020-08-25 11,1630.3020683243792
59 2020-08-25 12,1711.566766826486
59 2020-08-25 13,1507.9494898723228
59 2020-08-25 14,1521.3772379331047
59 2020-08-25 15,1585.2238289690858
59 2020-08-25 16,1488.894815753445
59 2020-08-25 17,1405.9352440282266
59 2020-08-25 18,1330.2136339868173
59 2020-08-25 19,1376.8421776719615
59 2020-08-25 20,1240.1161607924473
59 2020-08-25 21,1141.8629752732948
59 2020-08-25 22,1054.3238724922078
59 2020-08-25 23,962.6757830387609
59 2020-08-26 00,919.0096576722732
59 2020-08-26 01,884.0787406273377
59 2020-08-26 02,875.1089264183803
59 2020-08-26 03,881.9691630846249
59 2020-08-26 04,967.5382729898615
59 2020-08-26 05,1026.892629031238
59 2020-08-26 06,1026.3315339268056
59 2020-08-26 07,1191.4170721574599
59 2020-08-26 08,1356.2999750948416
59 2020-08-26 09,1648.9134485078862
59 2020-08-26 10,1608.921436677179
59 2020-08-26 11,1596.6430152972816
59 2020-08-26 12,1554.017523757657
59 2020-08-26 13,1514.4470061144907
59 2020-08-26 14,1526.8414532717416
59 2020-08-26 15,1460.0295083552658
59 2020-08-26 16,1432.6571427107344
59 2020-08-26 17,1277.0111149892618
59 2020-08-26 18,1164.1677776532076
59 2020-08-26 19,1123.7624614228935
59 2020-08-26 20,1153.0077985850323
59 2020-08-26 21,1117.2161442671097
59 2020-08-26 22,1038.5067839163444
59 2020-08-26 23,927.1523504858226
59 2020-08-27 00,894.2815101670193
59 2020-08-27 01,815.9341045046522
59 2020-08-27 02,760.3298443193121
59 2020-08-27 03,815.0424555072013
59 2020-08-27 04,943.6117880426716
59 2020-08-27 05,980.6378325389918
59 2020-08-27 06,1003.0435306491686
59 2020-08-27 07,1129.8357114350626
59 2020-08-27 08,1302.2095794497727
59 2020-08-27 09,1603.7140731889563
59 2020-08-27 10,1604.4756937742666
59 2020-08-27 11,1540.3586860989637
59 2020-08-27 12,1473.283941985944
59 2020-08-27 13,1492.4134107411546
59 2020-08-27 14,1508.9099454231196
59 2020-08-27 15,1497.9732194428173
59 2020-08-27 16,1437.2710861105147
59 2020-08-27 17,1476.8899800218583
59 2020-08-27 18,1323.576282319604
59 2020-08-27 19,1258.0021825589254
59 2020-08-27 20,1240.9010633518492
59 2020-08-27 21,1247.452053023389
59 2020-08-27 22,1154.2685767127716
59 2020-08-27 23,1047.9093669667832
59 2020-08-28 00,973.4754628406488
59 2020-08-28 01,946.2186675701274
59 2020-08-28 02,923.9143825042149
59 2020-08-28 03,917.2649119756211
59 2020-08-28 04,976.2157088576305
59 2020-08-28 05,1011.3237544881595
59 2020-08-28 06,1025.156402036182
59 2020-08-28 07,1152.234611103923
59 2020-08-28 08,1403.8520875686681
59 2020-08-28 09,1568.5038891785018
59 2020-08-28 10,1511.663030113449
59 2020-08-28 11,1578.2345060262387
59 2020-08-28 12,1568.8281305806863
59 2020-08-28 13,1538.1913929526797
59 2020-08-28 14,1574.7016557101185
59 2020-08-28 15,1585.9548874477937
59 2020-08-28 16,1527.6008159079147
59 2020-08-28 17,1529.1949299117914
59 2020-08-28 18,1462.6276839956495
59 2020-08-28 19,1288.663079795185
59 2020-08-28 20,1220.8155267200632
59 2020-08-28 21,1145.2192882731422
59 2020-08-28 22,1096.8191589340593
59 2020-08-28 23,1050.942448061171
59 2020-08-29 00,984.7187734378383
59 2020-08-29 01,951.8530111796355
59 2020-08-29 02,939.677064618256
59 2020-08-29 03,965.3693653161349
59 2020-08-29 04,1024.2454085116128
59 2020-08-29 05,1109.8498772995326
59 2020-08-29 06,1119.1973178070905
59 2020-08-29 07,1141.748333497244
59 2020-08-29 08,1437.0996162448769
59 2020-08-29 09,1470.8503950236131
59 2020-08-29 10,1536.789883078371
59 2020-08-29 11,1593.7665723726423
59 2020-08-29 12,1642.226515024769
59 2020-08-29 13,1547.360318855841
59 2020-08-29 14,1587.0308687829115
59 2020-08-29 15,1641.1373400648117
59 2020-08-29 16,1486.2450919140804
59 2020-08-29 17,1486.666126256829
59 2020-08-29 18,1392.2168398340182
59 2020-08-29 19,1321.0970638756278
59 2020-08-29 20,1312.9730976728172
59 2020-08-29 21,1277.0330180655765
59 2020-08-29 22,1237.8982060981957
59 2020-08-29 23,1172.8020151860223
59 2020-08-30 00,1005.0676275981505
59 2020-08-30 01,967.2520146134648
59 2020-08-30 02,932.314681560345
59 2020-08-30 03,945.0802762679907
59 2020-08-30 04,1012.3425391594384
59 2020-08-30 05,1074.3780858310586
59 2020-08-30 06,1180.6353411736302
59 2020-08-30 07,1213.280098936124
59 2020-08-30 08,1468.6217892781438
59 2020-08-30 09,1624.6294716794682
59 2020-08-30 10,1778.4177170297576
59 2020-08-30 11,1768.5397799937607
59 2020-08-30 12,1663.352888275425
59 2020-08-30 13,1645.2833941908543
59 2020-08-30 14,1634.486557652487
59 2020-08-30 15,1662.7570762325586
59 2020-08-30 16,1583.1701209796543
59 2020-08-30 17,1480.8528779136348
59 2020-08-30 18,1493.0112751224242
59 2020-08-30 19,1327.1131537881895
59 2020-08-30 20,1273.6632006130815
59 2020-08-30 21,1253.979525584884
59 2020-08-30 22,1252.2172745047105
59 2020-08-30 23,1185.8954483441614
59 2020-08-31 00,953.5045278720709
59 2020-08-31 01,880.1397199826574
59 2020-08-31 02,887.0933227968163
59 2020-08-31 03,903.1299376568617
59 2020-08-31 04,944.3432478713063
59 2020-08-31 05,956.9550350208974
59 2020-08-31 06,981.1394896945457
59 2020-08-31 07,1049.1818306474522
59 2020-08-31 08,1283.2339392194242
59 2020-08-31 09,1405.0329967208081
59 2020-08-31 10,1303.0766232412332
59 2020-08-31 11,1253.1438913769416
59 2020-08-31 12,1277.0873677868954
59 2020-08-31 13,1341.8314994055095
59 2020-08-31 14,1339.6414815886087
59 2020-08-31 15,1322.7582759765355
59 2020-08-31 16,1260.5374397576156
59 2020-08-31 17,1247.6177960023067
59 2020-08-31 18,1136.92447160512
59 2020-08-31 19,1040.4519794298276
59 2020-08-31 20,983.9825122443926
59 2020-08-31 21,981.4653274307595
59 2020-08-31 22,968.7751107677265
59 2020-08-31 23,917.0232240756656
60 2020-08-25 00,3026.002217004285
60 2020-08-25 01,3067.9830256896994
60 2020-08-25 02,3094.718366527923
60 2020-08-25 03,3106.885864468939
60 2020-08-25 04,3200.2885369410837
60 2020-08-25 05,3233.695877008505
60 2020-08-25 06,3243.305034191846
60 2020-08-25 07,3469.4304929633204
60 2020-08-25 08,3640.9338939393333
60 2020-08-25 09,4030.266083110641
60 2020-08-25 10,4178.067021844838
60 2020-08-25 11,4177.31020799389
60 2020-08-25 12,4037.135224453923
60 2020-08-25 13,4012.427663960413
60 2020-08-25 14,3990.865156748432
60 2020-08-25 15,3943.052802130646
60 2020-08-25 16,4045.35071650127
60 2020-08-25 17,4070.8261832059807
60 2020-08-25 18,3899.9640077773092
60 2020-08-25 19,3962.26933819028
60 2020-08-25 20,3862.5436992156674
60 2020-08-25 21,3671.5571060210004
60 2020-08-25 22,3516.4901983214454
60 2020-08-25 23,3242.625623393737
60 2020-08-26 00,3257.966490852525
60 2020-08-26 01,3205.3309505802763
60 2020-08-26 02,3247.5497793917807
60 2020-08-26 03,3224.775690141647
60 2020-08-26 04,3218.4838131135184
60 2020-08-26 05,3280.994063357806
60 2020-08-26 06,3346.4095437479186
60 2020-08-26 07,3613.002188174667
60 2020-08-26 08,3940.787303960474
60 2020-08-26 09,4080.9437354393076
60 2020-08-26 10,4143.312973473926
60 2020-08-26 11,4107.361568114733
60 2020-08-26 12,4132.365021723415
60 2020-08-26 13,4138.576266251138
60 2020-08-26 14,4224.866341481905
60 2020-08-26 15,4193.603572575121
60 2020-08-26 16,4111.10153559448
60 2020-08-26 17,4087.9205130002006
60 2020-08-26 18,3818.0230377985285
60 2020-08-26 19,3787.27182229575
60 2020-08-26 20,3650.068256073815
60 2020-08-26 21,3603.2417829290334
60 2020-08-26 22,3426.121303752402
60 2020-08-26 23,3151.410892854593
60 2020-08-27 00,3075.998903732775
60 2020-08-27 01,3031.3376564995465
60 2020-08-27 02,3080.9312037954005
60 2020-08-27 03,3010.860313357248
60 2020-08-27 04,2956.416461200941
60 2020-08-27 05,3069.4733152404788
60 2020-08-27 06,3201.9393385093845
60 2020-08-27 07,3515.9547810289096
60 2020-08-27 08,3764.896628786598
60 2020-08-27 09,3893.5017217443456
60 2020-08-27 10,4151.331868614452
60 2020-08-27 11,4144.90906771168
60 2020-08-27 12,4046.764737618695
60 2020-08-27 13,3990.4097661520273
60 2020-08-27 14,4049.6114904905567
60 2020-08-27 15,4013.421945365628
60 2020-08-27 16,4036.9179168536734
60 2020-08-27 17,4034.2456366196093
60 2020-08-27 18,3984.003163942882
60 2020-08-27 19,3949.97875701886
60 2020-08-27 20,3772.141841934782
60 2020-08-27 21,3734.074297247056
60 2020-08-27 22,3608.4162451501943
60 2020-08-27 23,3356.9189916577543
60 2020-08-28 00,3311.4799881335293
60 2020-08-28 01,3228.88508994046
60 2020-08-28 02,3244.2727508139824
60 2020-08-28 03,3239.605363463771
60 2020-08-28 04,3236.837777539466
60 2020-08-28 05,3275.0251259213383
60 2020-08-28 06,3358.4788337920454
60 2020-08-28 07,3592.019558649035
60 2020-08-28 08,3811.073711926658
60 2020-08-28 09,4082.845525727222
